index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
33,2180.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,34,1,dot,magnifier,magnifier_mooney_dot_off2,catch,upside_down,pre,off,jduc9ubwsyebyet,html-keyboard-response,172,525968,0.0-11.0-5.33-1.33,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
34,1094.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,35,1,dot,puddle,puddle_mooney_dot_off2,target,horizontal_flip,pre,off,jduc9ubwsyebyet,html-keyboard-response,176,528089,0.0-11.0-5.34-1.34,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
35,861.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,shears,shears_mooney_dot_on3,target,upside_down,pre,on,jduc9ubwsyebyet,html-keyboard-response,180,529980,0.0-11.0-5.35-1.35,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
36,1375.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,37,1,dot,axe,axe_mooney_dot_on7,target,upside_down,post,on,jduc9ubwsyebyet,html-keyboard-response,184,532392,0.0-11.0-5.36-1.36,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
37,1003.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,candelabra,candelabra_mooney_dot_off6,target,horizontal_flip,post,off,jduc9ubwsyebyet,html-keyboard-response,188,534427,0.0-11.0-5.37-1.37,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
38,891.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,39,1,dot,drill,drill_mooney_dot_on5,target,regular,post,on,jduc9ubwsyebyet,html-keyboard-response,192,536357,0.0-11.0-5.38-1.38,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
39,1242.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,jduc9ubwsyebyet,html-keyboard-response,196,538627,0.0-11.0-5.39-1.39,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
40,719.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/scarf_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,scarf,scarf_mooney_dot_off6,catch,regular,post,off,jduc9ubwsyebyet,html-keyboard-response,200,540379,0.0-11.0-5.40-1.40,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
41,897.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,42,1,dot,shears,shears_mooney_dot_off2,target,upside_down,pre,off,jduc9ubwsyebyet,html-keyboard-response,204,542305,0.0-11.0-5.41-1.41,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
42,1396.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,43,1,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,jduc9ubwsyebyet,html-keyboard-response,208,544740,0.0-11.0-5.42-1.42,Chrome,130.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/997/start?srid=18358,67f8c20cf61a8acffde010a7,20,30,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
