index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
47,990.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,48,1,dot,puddle,puddle_mooney_dot_on3,target,horizontal_flip,pre,on,vvvr079u9k3dq34,html-keyboard-response,226,439514,0.0-11.0-5.47-1.47,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
48,1241.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,49,1,dot,snail,snail_mooney_dot_off2,target,regular,pre,off,vvvr079u9k3dq34,html-keyboard-response,230,441764,0.0-11.0-5.48-1.48,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
49,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",null,50,1,dot,eclair,eclair_mooney_dot_on1,catch,upside_down,pre,on,vvvr079u9k3dq34,html-keyboard-response,234,447788,0.0-11.0-5.49-1.49,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,,0,0,,,,
50,2425.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,51,1,dot,carriage,carriage_mooney_dot_on7,target,horizontal_flip,post,on,vvvr079u9k3dq34,html-keyboard-response,238,451225,0.0-11.0-5.50-1.50,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
51,866.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,52,1,dot,garlic,garlic_mooney_dot_off2,target,upside_down,pre,off,vvvr079u9k3dq34,html-keyboard-response,242,453108,0.0-11.0-5.51-1.51,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
52,757.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,53,1,dot,eclair,eclair_mooney_dot_off2,catch,upside_down,pre,off,vvvr079u9k3dq34,html-keyboard-response,246,454891,0.0-11.0-5.52-1.52,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
53,2042.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,1,dot,missile,missile_mooney_dot_off8,target,regular,post,off,vvvr079u9k3dq34,html-keyboard-response,250,457957,0.0-11.0-5.53-1.53,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
54,1787.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,55,1,dot,surfboard,surfboard_mooney_dot_off8,target,upside_down,post,off,vvvr079u9k3dq34,html-keyboard-response,254,460762,0.0-11.0-5.54-1.54,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
55,,,,56,1,recognition,bat2,bat2_mooney,catch,regular,post,null,vvvr079u9k3dq34,survey-text-autocomplete,262,469276,0.0-11.0-6.55-4.55,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""hand""}",hand,0.6158478058734931,0.0
56,,,,57,1,recognition,eclair,eclair_mooney,catch,upside_down,pre,null,vvvr079u9k3dq34,survey-text-autocomplete,269,475212,0.0-11.0-6.56-4.56,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""boat""}",boat,0.836228595346469,0.0
57,,,,58,1,recognition,carriage,carriage_mooney,target,horizontal_flip,post,null,vvvr079u9k3dq34,survey-text-autocomplete,276,484151,0.0-11.0-6.57-4.57,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""chariot""}",chariot,0.447927055369166,0.0
58,,,,59,1,recognition,surfboard,surfboard_mooney,target,upside_down,post,null,vvvr079u9k3dq34,survey-text-autocomplete,283,500409,0.0-11.0-6.58-4.58,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""skateboard""}",skateboard,0.34330026026755,0.0
59,,,,60,1,recognition,garlic,garlic_mooney,target,upside_down,pre,null,vvvr079u9k3dq34,survey-text-autocomplete,290,512448,0.0-11.0-6.59-4.59,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""board""}",board,0.970453548221854,0.0
60,,,,61,1,recognition,puddle,puddle_mooney,target,horizontal_flip,pre,null,vvvr079u9k3dq34,survey-text-autocomplete,297,523743,0.0-11.0-6.60-4.60,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""cilantro""}",cilantro,0.7221891814004873,0.0
61,,,,62,1,recognition,missile,missile_mooney,target,regular,post,null,vvvr079u9k3dq34,survey-text-autocomplete,304,532335,0.0-11.0-6.61-4.61,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""fence""}",fence,0.7915483265131877,0.0
62,,,,63,1,recognition,snail,snail_mooney,target,regular,pre,null,vvvr079u9k3dq34,survey-text-autocomplete,311,539954,0.0-11.0-6.62-4.62,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""ball""}",ball,0.6892334369287629,0.0
63,,,,64,1,recognition,garlic,garlic,target,upside_down,color,null,vvvr079u9k3dq34,survey-text-autocomplete,318,550323,0.0-11.0-6.63-4.63,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
64,,,,65,1,recognition,snail,snail,target,regular,color,null,vvvr079u9k3dq34,survey-text-autocomplete,325,556764,0.0-11.0-6.64-4.64,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""snail""}",snail,0.0,1.0
65,,,,66,1,recognition,puddle,puddle,target,horizontal_flip,color,null,vvvr079u9k3dq34,survey-text-autocomplete,332,578630,0.0-11.0-6.65-4.65,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
66,1356.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,67,2,dot,snail,snail_mooney_dot_off6,target,regular,post,off,vvvr079u9k3dq34,html-keyboard-response,338,584613,0.0-11.0-5.66-1.66,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
67,1485.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,68,2,dot,parking_meter,parking_meter_mooney_dot_on3,target,horizontal_flip,pre,on,vvvr079u9k3dq34,html-keyboard-response,342,587112,0.0-11.0-5.67-1.67,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
68,1393.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,69,2,dot,garlic,garlic_mooney_dot_off8,target,upside_down,post,off,vvvr079u9k3dq34,html-keyboard-response,346,589519,0.0-11.0-5.68-1.68,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
69,885.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,70,2,dot,puddle,puddle_mooney_dot_off6,target,horizontal_flip,post,off,vvvr079u9k3dq34,html-keyboard-response,350,591421,0.0-11.0-5.69-1.69,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
70,812,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,eclair,eclair_mooney_dot_on7,catch,upside_down,post,on,vvvr079u9k3dq34,html-keyboard-response,354,593245,0.0-11.0-5.70-1.70,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
71,1147.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,72,2,dot,puddle,puddle_mooney_dot_on7,target,horizontal_flip,post,on,vvvr079u9k3dq34,html-keyboard-response,358,595414,0.0-11.0-5.71-1.71,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
72,1190.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,73,2,dot,garlic,garlic_mooney_dot_off6,target,upside_down,post,off,vvvr079u9k3dq34,html-keyboard-response,362,597624,0.0-11.0-5.72-1.72,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
73,664.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,74,2,dot,snail,snail_mooney_dot_on7,target,regular,post,on,vvvr079u9k3dq34,html-keyboard-response,366,599311,0.0-11.0-5.73-1.73,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
74,790.1000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,75,2,dot,garlic,garlic_mooney_dot_on7,target,upside_down,post,on,vvvr079u9k3dq34,html-keyboard-response,370,601125,0.0-11.0-5.74-1.74,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
75,571.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,76,2,dot,parking_meter,parking_meter_mooney_dot_off4,target,horizontal_flip,pre,off,vvvr079u9k3dq34,html-keyboard-response,374,602726,0.0-11.0-5.75-1.75,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
76,805,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,77,2,dot,sardine,sardine_mooney_dot_on3,target,upside_down,pre,on,vvvr079u9k3dq34,html-keyboard-response,378,604550,0.0-11.0-5.76-1.76,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
77,465.30000000074506,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,78,2,dot,parking_meter,parking_meter_mooney_dot_off2,target,horizontal_flip,pre,off,vvvr079u9k3dq34,html-keyboard-response,382,606043,0.0-11.0-5.77-1.77,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
78,681.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,79,2,dot,steak,steak_mooney_dot_off4,catch,horizontal_flip,pre,off,vvvr079u9k3dq34,html-keyboard-response,386,607740,0.0-11.0-5.78-1.78,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
79,917,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,80,2,dot,eclair,eclair_mooney_dot_off8,catch,upside_down,post,off,vvvr079u9k3dq34,html-keyboard-response,390,609683,0.0-11.0-5.79-1.79,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
80,728,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,81,2,dot,ginger,ginger_mooney_dot_off2,target,regular,pre,off,vvvr079u9k3dq34,html-keyboard-response,394,611429,0.0-11.0-5.80-1.80,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
81,862.8999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,82,2,dot,steak,steak_mooney_dot_on3,catch,horizontal_flip,pre,on,vvvr079u9k3dq34,html-keyboard-response,398,613318,0.0-11.0-5.81-1.81,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
82,854,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,83,2,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,vvvr079u9k3dq34,html-keyboard-response,402,615191,0.0-11.0-5.82-1.82,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
83,1038.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,84,2,dot,garlic,garlic_mooney_dot_on5,target,upside_down,post,on,vvvr079u9k3dq34,html-keyboard-response,406,617247,0.0-11.0-5.83-1.83,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
84,649.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,85,2,dot,sardine,sardine_mooney_dot_off4,target,upside_down,pre,off,vvvr079u9k3dq34,html-keyboard-response,410,618914,0.0-11.0-5.84-1.84,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
85,589.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,86,2,dot,steak,steak_mooney_dot_on1,catch,horizontal_flip,pre,on,vvvr079u9k3dq34,html-keyboard-response,414,620516,0.0-11.0-5.85-1.85,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
86,492.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,87,2,dot,ginger,ginger_mooney_dot_on3,target,regular,pre,on,vvvr079u9k3dq34,html-keyboard-response,418,622027,0.0-11.0-5.86-1.86,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
87,817.6000000005588,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,88,2,dot,puddle,puddle_mooney_dot_off8,target,horizontal_flip,post,off,vvvr079u9k3dq34,html-keyboard-response,422,623869,0.0-11.0-5.87-1.87,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
88,987.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,89,2,dot,snail,snail_mooney_dot_off8,target,regular,post,off,vvvr079u9k3dq34,html-keyboard-response,426,625884,0.0-11.0-5.88-1.88,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
89,1190.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,90,2,dot,eclair,eclair_mooney_dot_on5,catch,upside_down,post,on,vvvr079u9k3dq34,html-keyboard-response,430,628087,0.0-11.0-5.89-1.89,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
90,702.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,91,2,dot,puddle,puddle_mooney_dot_on5,target,horizontal_flip,post,on,vvvr079u9k3dq34,html-keyboard-response,434,629816,0.0-11.0-5.90-1.90,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
91,828.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,92,2,dot,ginger,ginger_mooney_dot_on1,target,regular,pre,on,vvvr079u9k3dq34,html-keyboard-response,438,631673,0.0-11.0-5.91-1.91,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
92,756.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,93,2,dot,snail,snail_mooney_dot_on5,target,regular,post,on,vvvr079u9k3dq34,html-keyboard-response,442,633441,0.0-11.0-5.92-1.92,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
93,606.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,94,2,dot,eclair,eclair_mooney_dot_off6,catch,upside_down,post,off,vvvr079u9k3dq34,html-keyboard-response,446,635065,0.0-11.0-5.93-1.93,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
94,812.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,95,2,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,vvvr079u9k3dq34,html-keyboard-response,450,636899,0.0-11.0-5.94-1.94,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
95,960.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,96,2,dot,parking_meter,parking_meter_mooney_dot_on1,target,horizontal_flip,pre,on,vvvr079u9k3dq34,html-keyboard-response,454,638882,0.0-11.0-5.95-1.95,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18442,67272f4b21fdb66b81a42d75,6,34,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
