index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
60,,,,61,1,recognition,sandal,sandal_mooney,catch,upside_down,pre,null,5a39mmf73501z47,survey-text-autocomplete,297,509960,0.0-11.0-6.60-4.60,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""car""}",car,0.7288184774171919,0.0
61,,,,62,1,recognition,backpack,backpack_mooney,target,regular,pre,null,5a39mmf73501z47,survey-text-autocomplete,304,514711,0.0-11.0-6.61-4.61,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""ship""}",ship,0.6913484857939886,0.0
62,,,,63,1,recognition,magnifier,magnifier_mooney,target,upside_down,pre,null,5a39mmf73501z47,survey-text-autocomplete,311,521568,0.0-11.0-6.62-4.62,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""sewing machine""}",sewing_machine,0.6865939122411242,0.0
63,,,,64,1,recognition,puffin,puffin,target,horizontal_flip,color,null,5a39mmf73501z47,survey-text-autocomplete,318,526295,0.0-11.0-6.63-4.63,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""seal""}",seal,0.5893609522484332,0.0
64,,,,65,1,recognition,backpack,backpack,target,regular,color,null,5a39mmf73501z47,survey-text-autocomplete,325,531183,0.0-11.0-6.64-4.64,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bag""}",bag,0.29563851593176427,0.0
65,,,,66,1,recognition,magnifier,magnifier,target,upside_down,color,null,5a39mmf73501z47,survey-text-autocomplete,332,536920,0.0-11.0-6.65-4.65,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""glass""}",glass,0.7022663334898391,0.0
66,2999.600000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,67,2,dot,puffin,puffin_mooney_dot_on7,target,horizontal_flip,post,on,5a39mmf73501z47,html-keyboard-response,338,548968,0.0-11.0-5.66-1.66,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
67,1341.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,68,2,dot,magnifier,magnifier_mooney_dot_on5,target,upside_down,post,on,5a39mmf73501z47,html-keyboard-response,342,551328,0.0-11.0-5.67-1.67,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
68,1681.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,69,2,dot,backpack,backpack_mooney_dot_off8,target,regular,post,off,5a39mmf73501z47,html-keyboard-response,346,554025,0.0-11.0-5.68-1.68,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
69,898.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,70,2,dot,missile,missile_mooney_dot_on3,target,upside_down,pre,on,5a39mmf73501z47,html-keyboard-response,350,555936,0.0-11.0-5.69-1.69,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
70,848.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,71,2,dot,bat2,bat2_mooney_dot_on3,target,regular,pre,on,5a39mmf73501z47,html-keyboard-response,354,557808,0.0-11.0-5.70-1.70,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
71,1219.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,72,2,dot,puffin,puffin_mooney_dot_off6,target,horizontal_flip,post,off,5a39mmf73501z47,html-keyboard-response,358,560048,0.0-11.0-5.71-1.71,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
72,792,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,73,2,dot,missile,missile_mooney_dot_on1,target,upside_down,pre,on,5a39mmf73501z47,html-keyboard-response,362,561864,0.0-11.0-5.72-1.72,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
73,1012,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,74,2,dot,sandal,sandal_mooney_dot_on5,catch,upside_down,post,on,5a39mmf73501z47,html-keyboard-response,366,563904,0.0-11.0-5.73-1.73,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
74,2539.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,75,2,dot,bat2,bat2_mooney_dot_off4,target,regular,pre,off,5a39mmf73501z47,html-keyboard-response,370,567465,0.0-11.0-5.74-1.74,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
75,1026.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,76,2,dot,backpack,backpack_mooney_dot_on7,target,regular,post,on,5a39mmf73501z47,html-keyboard-response,374,569520,0.0-11.0-5.75-1.75,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
76,854.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,77,2,dot,magnifier,magnifier_mooney_dot_off8,target,upside_down,post,off,5a39mmf73501z47,html-keyboard-response,378,571401,0.0-11.0-5.76-1.76,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
77,1508.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,78,2,dot,candelabra,candelabra_mooney_dot_on1,target,horizontal_flip,pre,on,5a39mmf73501z47,html-keyboard-response,382,573936,0.0-11.0-5.77-1.77,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
78,1042.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,79,2,dot,missile,missile_mooney_dot_off2,target,upside_down,pre,off,5a39mmf73501z47,html-keyboard-response,386,576000,0.0-11.0-5.78-1.78,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
79,1151.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,80,2,dot,backpack,backpack_mooney_dot_on5,target,regular,post,on,5a39mmf73501z47,html-keyboard-response,390,578177,0.0-11.0-5.79-1.79,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
80,1079.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,81,2,dot,eclair,eclair_mooney_dot_on1,catch,horizontal_flip,pre,on,5a39mmf73501z47,html-keyboard-response,394,580272,0.0-11.0-5.80-1.80,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
81,777.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,82,2,dot,bat2,bat2_mooney_dot_off2,target,regular,pre,off,5a39mmf73501z47,html-keyboard-response,398,582072,0.0-11.0-5.81-1.81,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
82,852.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,83,2,dot,magnifier,magnifier_mooney_dot_on7,target,upside_down,post,on,5a39mmf73501z47,html-keyboard-response,402,583944,0.0-11.0-5.82-1.82,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
83,816.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,84,2,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,5a39mmf73501z47,html-keyboard-response,406,585776,0.0-11.0-5.83-1.83,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
84,860.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,85,2,dot,bat2,bat2_mooney_dot_on1,target,regular,pre,on,5a39mmf73501z47,html-keyboard-response,410,587656,0.0-11.0-5.84-1.84,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
85,881.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,86,2,dot,candelabra,candelabra_mooney_dot_on3,target,horizontal_flip,pre,on,5a39mmf73501z47,html-keyboard-response,414,589560,0.0-11.0-5.85-1.85,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
86,1477.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,87,2,dot,puffin,puffin_mooney_dot_on5,target,horizontal_flip,post,on,5a39mmf73501z47,html-keyboard-response,418,592056,0.0-11.0-5.86-1.86,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
87,1100.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,88,2,dot,sandal,sandal_mooney_dot_on7,catch,upside_down,post,on,5a39mmf73501z47,html-keyboard-response,422,594176,0.0-11.0-5.87-1.87,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
88,1068.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,89,2,dot,backpack,backpack_mooney_dot_off6,target,regular,post,off,5a39mmf73501z47,html-keyboard-response,426,596264,0.0-11.0-5.88-1.88,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
89,1133.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,90,2,dot,sandal,sandal_mooney_dot_off8,catch,upside_down,post,off,5a39mmf73501z47,html-keyboard-response,430,598425,0.0-11.0-5.89-1.89,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
90,900.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,91,2,dot,eclair,eclair_mooney_dot_off2,catch,horizontal_flip,pre,off,5a39mmf73501z47,html-keyboard-response,434,600346,0.0-11.0-5.90-1.90,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
91,1477.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,92,2,dot,puffin,puffin_mooney_dot_off8,target,horizontal_flip,post,off,5a39mmf73501z47,html-keyboard-response,438,602840,0.0-11.0-5.91-1.91,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
92,963.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,93,2,dot,magnifier,magnifier_mooney_dot_off6,target,upside_down,post,off,5a39mmf73501z47,html-keyboard-response,442,604825,0.0-11.0-5.92-1.92,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
93,915.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,94,2,dot,eclair,eclair_mooney_dot_off4,catch,horizontal_flip,pre,off,5a39mmf73501z47,html-keyboard-response,446,606760,0.0-11.0-5.93-1.93,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
94,1437.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,95,2,dot,sandal,sandal_mooney_dot_off6,catch,upside_down,post,off,5a39mmf73501z47,html-keyboard-response,450,609216,0.0-11.0-5.94-1.94,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
95,1084.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,96,2,dot,missile,missile_mooney_dot_off4,target,upside_down,pre,off,5a39mmf73501z47,html-keyboard-response,454,611322,0.0-11.0-5.95-1.95,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
96,1231.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,97,2,dot,eclair,eclair_mooney_dot_on3,catch,horizontal_flip,pre,on,5a39mmf73501z47,html-keyboard-response,458,613576,0.0-11.0-5.96-1.96,Chrome,122.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 953,https://exponline.ugr.es/publix/939/997/start?srid=18446,664df63bbadb5bfc6fab223b,12,28,Pakistan,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
