index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
30,1729,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,candelabra,candelabra_mooney_dot_off2,target,horizontal_flip,pre,off,9dgd2nk4dujwlm4,html-keyboard-response,158,345639,0.0-11.0-5.30-1.30,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
31,1821.8000001907349,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,banana_peel,banana_peel_mooney_dot_on5,target,regular,post,on,9dgd2nk4dujwlm4,html-keyboard-response,162,348499,0.0-11.0-5.31-1.31,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
32,1052.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,garlic,garlic_mooney_dot_off4,catch,upside_down,pre,off,9dgd2nk4dujwlm4,html-keyboard-response,166,350589,0.0-11.0-5.32-1.32,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
33,866.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,34,1,dot,banana_peel,banana_peel_mooney_dot_off6,target,regular,post,off,9dgd2nk4dujwlm4,html-keyboard-response,170,352487,0.0-11.0-5.33-1.33,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
34,2356.7000002861023,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,garlic,garlic_mooney_dot_on1,catch,upside_down,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,174,355880,0.0-11.0-5.34-1.34,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
35,1154.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,candelabra,candelabra_mooney_dot_on3,target,horizontal_flip,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,178,358084,0.0-11.0-5.35-1.35,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
36,1772,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,figurine,figurine_mooney_dot_on1,target,regular,pre,on,9dgd2nk4dujwlm4,html-keyboard-response,182,360902,0.0-11.0-5.36-1.36,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
37,1213.1999998092651,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,axe,axe_mooney_dot_off8,catch,regular,post,off,9dgd2nk4dujwlm4,html-keyboard-response,186,363159,0.0-11.0-5.37-1.37,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
38,937.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,bat2,bat2_mooney_dot_off8,target,horizontal_flip,post,off,9dgd2nk4dujwlm4,html-keyboard-response,190,365129,0.0-11.0-5.38-1.38,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
39,1011.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,40,1,dot,drill,drill_mooney_dot_off4,target,upside_down,pre,off,9dgd2nk4dujwlm4,html-keyboard-response,194,367174,0.0-11.0-5.39-1.39,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 738,https://exponline.ugr.es/publix/939/997/start?srid=18373,6653599a109f0c676aae9d91,22,26,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
