index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
113,3131.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,114,3,dot,sardine,sardine_mooney_dot_on5,target,upside_down,post,on,41zyv1nryq6h0qg,html-keyboard-response,562,809231,0.0-11.0-5.113-1.113,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
114,2302.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,115,3,dot,parking_meter,parking_meter_mooney_dot_off8,target,horizontal_flip,post,off,41zyv1nryq6h0qg,html-keyboard-response,566,812574,0.0-11.0-5.114-1.114,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
115,1352.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,116,3,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,horizontal_flip,pre,off,41zyv1nryq6h0qg,html-keyboard-response,570,814963,0.0-11.0-5.115-1.115,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
116,860.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,117,3,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,upside_down,pre,on,41zyv1nryq6h0qg,html-keyboard-response,574,816855,0.0-11.0-5.116-1.116,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
117,1090,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,118,3,dot,steak,steak_mooney_dot_on7,catch,horizontal_flip,post,on,41zyv1nryq6h0qg,html-keyboard-response,578,818970,0.0-11.0-5.117-1.117,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
118,1271,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,119,3,dot,parking_meter,parking_meter_mooney_dot_on7,target,horizontal_flip,post,on,41zyv1nryq6h0qg,html-keyboard-response,582,821274,0.0-11.0-5.118-1.118,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
119,1883.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,120,3,dot,sardine,sardine_mooney_dot_off8,target,upside_down,post,off,41zyv1nryq6h0qg,html-keyboard-response,586,824197,0.0-11.0-5.119-1.119,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
120,1126.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,121,3,dot,ginger,ginger_mooney_dot_on7,target,regular,post,on,41zyv1nryq6h0qg,html-keyboard-response,590,826357,0.0-11.0-5.120-1.120,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
121,940.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,122,3,dot,figurine,figurine_mooney_dot_on1,target,regular,pre,on,41zyv1nryq6h0qg,html-keyboard-response,594,828342,0.0-11.0-5.121-1.121,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
122,2422.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,123,3,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,upside_down,pre,off,41zyv1nryq6h0qg,html-keyboard-response,598,831804,0.0-11.0-5.122-1.122,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
123,865.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,124,3,dot,lip_gloss,lip_gloss_mooney_dot_off2,target,horizontal_flip,pre,off,41zyv1nryq6h0qg,html-keyboard-response,602,833694,0.0-11.0-5.123-1.123,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
124,1125.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,125,3,dot,steak,steak_mooney_dot_off6,catch,horizontal_flip,post,off,41zyv1nryq6h0qg,html-keyboard-response,606,835859,0.0-11.0-5.124-1.124,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
125,664.6999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,126,3,dot,figurine,figurine_mooney_dot_off2,target,regular,pre,off,41zyv1nryq6h0qg,html-keyboard-response,610,837545,0.0-11.0-5.125-1.125,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
126,890.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,127,3,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,upside_down,pre,on,41zyv1nryq6h0qg,html-keyboard-response,614,839481,0.0-11.0-5.126-1.126,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
127,806.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,128,3,dot,ginger,ginger_mooney_dot_off6,target,regular,post,off,41zyv1nryq6h0qg,html-keyboard-response,618,841332,0.0-11.0-5.127-1.127,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
128,685.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/parking_meter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,129,3,dot,parking_meter,parking_meter_mooney_dot_off6,target,horizontal_flip,post,off,41zyv1nryq6h0qg,html-keyboard-response,622,843057,0.0-11.0-5.128-1.128,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
129,1155.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,130,3,dot,figurine,figurine_mooney_dot_on3,target,regular,pre,on,41zyv1nryq6h0qg,html-keyboard-response,626,845242,0.0-11.0-5.129-1.129,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1920 x 919,https://exponline.ugr.es/publix/939/997/start?srid=18430,67f2a80b1e7ec85188a5a592,6,30,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
