index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
34,769.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,35,1,dot,eclair,eclair_mooney_dot_on5,target,regular,post,on,sudejqceltefcdj,html-keyboard-response,174,324226,0.0-11.0-5.34-1.34,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
35,1552,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,36,1,dot,sandal,sandal_mooney_dot_on1,target,horizontal_flip,pre,on,sudejqceltefcdj,html-keyboard-response,178,326785,0.0-11.0-5.35-1.35,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
36,694.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,37,1,dot,axe,axe_mooney_dot_on7,catch,regular,post,on,sudejqceltefcdj,html-keyboard-response,182,328488,0.0-11.0-5.36-1.36,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
37,679.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,bullet,bullet_mooney_dot_off4,catch,upside_down,pre,off,sudejqceltefcdj,html-keyboard-response,186,330176,0.0-11.0-5.37-1.37,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
38,858,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,drill,drill_mooney_dot_on3,target,upside_down,pre,on,sudejqceltefcdj,html-keyboard-response,190,332043,0.0-11.0-5.38-1.38,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
39,1223.800000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,figurine,figurine_mooney_dot_on7,target,horizontal_flip,post,on,sudejqceltefcdj,html-keyboard-response,194,334275,0.0-11.0-5.39-1.39,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
40,790.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,41,1,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,sudejqceltefcdj,html-keyboard-response,198,336072,0.0-11.0-5.40-1.40,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,
41,521.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,shears,shears_mooney_dot_off2,target,regular,pre,off,sudejqceltefcdj,html-keyboard-response,202,337600,0.0-11.0-5.41-1.41,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
42,865.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,43,1,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,sudejqceltefcdj,html-keyboard-response,206,339473,0.0-11.0-5.42-1.42,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
43,1352.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/eclair_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,eclair,eclair_mooney_dot_off6,target,regular,post,off,sudejqceltefcdj,html-keyboard-response,210,341835,0.0-11.0-5.43-1.43,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
44,681.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bullet_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,45,1,dot,bullet,bullet_mooney_dot_off2,catch,upside_down,pre,off,sudejqceltefcdj,html-keyboard-response,214,343525,0.0-11.0-5.44-1.44,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
45,391.30000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,axe,axe_mooney_dot_off6,catch,regular,post,off,sudejqceltefcdj,html-keyboard-response,218,344923,0.0-11.0-5.45-1.45,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
46,805.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,47,1,dot,peanut_butter,peanut_butter_mooney_dot_on7,target,upside_down,post,on,sudejqceltefcdj,html-keyboard-response,222,346737,0.0-11.0-5.46-1.46,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
47,776,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,48,1,dot,shears,shears_mooney_dot_on3,target,regular,pre,on,sudejqceltefcdj,html-keyboard-response,226,348522,0.0-11.0-5.47-1.47,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,1,,,,
48,611.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,49,1,dot,drill,drill_mooney_dot_off2,target,upside_down,pre,off,sudejqceltefcdj,html-keyboard-response,230,350142,0.0-11.0-5.48-1.48,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,e,0,1,,,,
49,369.59999999403954,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,50,1,dot,figurine,figurine_mooney_dot_off6,target,horizontal_flip,post,off,sudejqceltefcdj,html-keyboard-response,234,351521,0.0-11.0-5.49-1.49,Chrome,133.0,macOS,10.15.7,undefined,undefined,1512 x 982,1512 x 761,https://exponline.ugr.es/publix/939/997/start?srid=18428,675c5b2ce73aa01062a18d8f,24,31,United Kingdom,Male,Left-handed,Exp,dot_recog,i,1,0,,,,
