index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
30,361.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,bat2,bat2_mooney_dot_on1,target,horizontal_flip,pre,on,ud33reavwlyrjou,html-keyboard-response,160,759352,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
31,446.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,32,1,dot,grasshopper,grasshopper_mooney_dot_on7,target,horizontal_flip,post,on,ud33reavwlyrjou,html-keyboard-response,164,760821,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
32,411.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,egg_roll,egg_roll_mooney_dot_on1,target,regular,pre,on,ud33reavwlyrjou,html-keyboard-response,168,762255,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
33,363.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,bat2,bat2_mooney_dot_off2,target,horizontal_flip,pre,off,ud33reavwlyrjou,html-keyboard-response,172,763641,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
34,432.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,ud33reavwlyrjou,html-keyboard-response,176,765090,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
35,419.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,36,1,dot,sardine,sardine_mooney_dot_on3,target,upside_down,pre,on,ud33reavwlyrjou,html-keyboard-response,180,766537,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
36,419.10000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,37,1,dot,grasshopper,grasshopper_mooney_dot_off6,target,horizontal_flip,post,off,ud33reavwlyrjou,html-keyboard-response,184,767975,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
37,343,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,backpack,backpack_mooney_dot_off6,catch,regular,post,off,ud33reavwlyrjou,html-keyboard-response,188,769351,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
38,463.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,dumbbell,dumbbell_mooney_dot_on1,catch,upside_down,pre,on,ud33reavwlyrjou,html-keyboard-response,192,770830,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
39,429.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/egg_roll_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,egg_roll,egg_roll_mooney_dot_off2,target,regular,pre,off,ud33reavwlyrjou,html-keyboard-response,196,772287,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1600 x 900,1600 x 811,https://exponline.ugr.es/publix/939/997/start?srid=18427,67a9da49f62daef62d4f4d5c,31,30,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
