index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
66,1204.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,67,2,dot,aloe,aloe_mooney_dot_on1,target,regular,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,338,850968,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
67,577.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,68,2,dot,buoy,buoy_mooney_dot_off4,catch,horizontal_flip,pre,off,0ug0zee1ufjwzvq,html-keyboard-response,342,852559,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
68,982.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,69,2,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,346,854558,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
69,583.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,70,2,dot,pomegranate,pomegranate_mooney_dot_on1,target,horizontal_flip,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,350,856153,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
70,1334.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,0ug0zee1ufjwzvq,html-keyboard-response,354,858512,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
71,696.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,72,2,dot,figurine,figurine_mooney_dot_on7,target,regular,post,on,0ug0zee1ufjwzvq,html-keyboard-response,358,860232,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
72,422.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,73,2,dot,drill,drill_mooney_dot_off8,target,upside_down,post,off,0ug0zee1ufjwzvq,html-keyboard-response,362,861674,0.0-11.0-5.72-1.72,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
73,427.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,74,2,dot,buoy,buoy_mooney_dot_on3,catch,horizontal_flip,pre,on,0ug0zee1ufjwzvq,html-keyboard-response,366,863117,0.0-11.0-5.73-1.73,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
74,471.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,75,2,dot,candelabra,candelabra_mooney_dot_on5,target,horizontal_flip,post,on,0ug0zee1ufjwzvq,html-keyboard-response,370,864604,0.0-11.0-5.74-1.74,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
75,981.7000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,76,2,dot,garlic,garlic_mooney_dot_on7,catch,upside_down,post,on,0ug0zee1ufjwzvq,html-keyboard-response,374,866601,0.0-11.0-5.75-1.75,Chrome,134.0,Windows,10,undefined,undefined,1280 x 720,1280 x 585,https://exponline.ugr.es/publix/939/997/start?srid=18409,67f2b78a04bd67e694393229,22,19,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
