index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
37,712.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,qy4x7hrtayhtb9z,html-keyboard-response,188,415695,0.0-11.0-5.37-1.37,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
38,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,39,1,dot,ginger,ginger_mooney_dot_off6,catch,regular,post,off,qy4x7hrtayhtb9z,html-keyboard-response,192,421704,0.0-11.0-5.38-1.38,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,,0,1,,,,
39,966.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,garlic,garlic_mooney_dot_off2,target,horizontal_flip,pre,off,qy4x7hrtayhtb9z,html-keyboard-response,196,423678,0.0-11.0-5.39-1.39,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
40,820.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,missile,missile_mooney_dot_off6,target,regular,post,off,qy4x7hrtayhtb9z,html-keyboard-response,200,425505,0.0-11.0-5.40-1.40,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
41,863.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,punching_bag,punching_bag_mooney_dot_on1,target,regular,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,204,427375,0.0-11.0-5.41-1.41,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
42,1425.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,43,1,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,qy4x7hrtayhtb9z,html-keyboard-response,208,429808,0.0-11.0-5.42-1.42,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
43,967,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,44,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,horizontal_flip,post,off,qy4x7hrtayhtb9z,html-keyboard-response,212,431783,0.0-11.0-5.43-1.43,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
44,945.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,45,1,dot,missile,missile_mooney_dot_on5,target,regular,post,on,qy4x7hrtayhtb9z,html-keyboard-response,216,433735,0.0-11.0-5.44-1.44,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
45,1158.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,46,1,dot,magnifier,magnifier_mooney_dot_on1,target,upside_down,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,220,435903,0.0-11.0-5.45-1.45,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
46,663.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,47,1,dot,carriage,carriage_mooney_dot_on1,catch,upside_down,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,224,437574,0.0-11.0-5.46-1.46,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
47,941.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,48,1,dot,missile,missile_mooney_dot_off8,target,regular,post,off,qy4x7hrtayhtb9z,html-keyboard-response,228,439525,0.0-11.0-5.47-1.47,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
48,802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,49,1,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,232,441332,0.0-11.0-5.48-1.48,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
49,540,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/missile_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,50,1,dot,missile,missile_mooney_dot_on7,target,regular,post,on,qy4x7hrtayhtb9z,html-keyboard-response,236,442883,0.0-11.0-5.49-1.49,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
50,1172.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,51,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,horizontal_flip,post,on,qy4x7hrtayhtb9z,html-keyboard-response,240,445064,0.0-11.0-5.50-1.50,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
51,622.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,52,1,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,qy4x7hrtayhtb9z,html-keyboard-response,244,446698,0.0-11.0-5.51-1.51,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
52,633.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,53,1,dot,punching_bag,punching_bag_mooney_dot_off4,target,regular,pre,off,qy4x7hrtayhtb9z,html-keyboard-response,248,448339,0.0-11.0-5.52-1.52,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
53,625.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,54,1,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,qy4x7hrtayhtb9z,html-keyboard-response,252,449972,0.0-11.0-5.53-1.53,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
54,605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,55,1,dot,carriage,carriage_mooney_dot_off4,catch,upside_down,pre,off,qy4x7hrtayhtb9z,html-keyboard-response,256,451590,0.0-11.0-5.54-1.54,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
55,,,,56,1,recognition,garlic,garlic_mooney,target,horizontal_flip,pre,null,qy4x7hrtayhtb9z,survey-text-autocomplete,264,461295,0.0-11.0-6.55-4.55,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""grass""}",grass,0.6530528881932165,0.0
56,,,,57,1,recognition,carriage,carriage_mooney,catch,upside_down,pre,null,qy4x7hrtayhtb9z,survey-text-autocomplete,271,469497,0.0-11.0-6.56-4.56,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""tile""}",tile,0.758496256260925,0.0
57,,,,58,1,recognition,missile,missile_mooney,target,regular,post,null,qy4x7hrtayhtb9z,survey-text-autocomplete,278,473878,0.0-11.0-6.57-4.57,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""plane""}",plane,0.5759325222427849,0.0
58,,,,59,1,recognition,ginger,ginger_mooney,catch,regular,post,null,qy4x7hrtayhtb9z,survey-text-autocomplete,285,478495,0.0-11.0-6.58-4.58,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""rock""}",rock,0.7443335511114154,0.0
59,,,,60,1,recognition,gargoyle,gargoyle_mooney,target,horizontal_flip,post,null,qy4x7hrtayhtb9z,survey-text-autocomplete,292,482975,0.0-11.0-6.59-4.59,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""statue""}",statue,0.36181697368133725,0.0
60,,,,61,1,recognition,magnifier,magnifier_mooney,target,upside_down,pre,null,qy4x7hrtayhtb9z,survey-text-autocomplete,299,489291,0.0-11.0-6.60-4.60,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""camera""}",camera,0.40857249512764504,0.0
61,,,,62,1,recognition,shears,shears_mooney,target,upside_down,post,null,qy4x7hrtayhtb9z,survey-text-autocomplete,306,493475,0.0-11.0-6.61-4.61,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""plane""}",plane,0.8276479622970221,0.0
62,,,,63,1,recognition,punching_bag,punching_bag_mooney,target,regular,pre,null,qy4x7hrtayhtb9z,survey-text-autocomplete,313,515293,0.0-11.0-6.62-4.62,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
63,,,,64,1,recognition,garlic,garlic,target,horizontal_flip,color,null,qy4x7hrtayhtb9z,survey-text-autocomplete,320,520926,0.0-11.0-6.63-4.63,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""garlic""}",garlic,0.0,1.0
64,,,,65,1,recognition,magnifier,magnifier,target,upside_down,color,null,qy4x7hrtayhtb9z,survey-text-autocomplete,327,528223,0.0-11.0-6.64-4.64,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""glass""}",glass,0.7022663334898391,0.0
65,,,,66,1,recognition,punching_bag,punching_bag,target,regular,color,null,qy4x7hrtayhtb9z,survey-text-autocomplete,334,533258,0.0-11.0-6.65-4.65,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""punching bag""}",punching_bag,0.0,1.0
66,2226.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,67,2,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,qy4x7hrtayhtb9z,html-keyboard-response,340,542191,0.0-11.0-5.66-1.66,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
67,1306.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,68,2,dot,garlic,garlic_mooney_dot_off6,target,horizontal_flip,post,off,qy4x7hrtayhtb9z,html-keyboard-response,344,544508,0.0-11.0-5.67-1.67,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
68,890.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,69,2,dot,carriage,carriage_mooney_dot_on7,catch,upside_down,post,on,qy4x7hrtayhtb9z,html-keyboard-response,348,546413,0.0-11.0-5.68-1.68,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
69,526,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,70,2,dot,garlic,garlic_mooney_dot_off8,target,horizontal_flip,post,off,qy4x7hrtayhtb9z,html-keyboard-response,352,547949,0.0-11.0-5.69-1.69,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
70,852.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,71,2,dot,carriage,carriage_mooney_dot_off6,catch,upside_down,post,off,qy4x7hrtayhtb9z,html-keyboard-response,356,549813,0.0-11.0-5.70-1.70,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
71,789.1999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,72,2,dot,polar_bear,polar_bear_mooney_dot_on3,target,horizontal_flip,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,360,551610,0.0-11.0-5.71-1.71,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
72,838.9000000953674,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,73,2,dot,football_helmet,football_helmet_mooney_dot_off4,catch,horizontal_flip,pre,off,qy4x7hrtayhtb9z,html-keyboard-response,364,553456,0.0-11.0-5.72-1.72,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
73,1155.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,74,2,dot,magnifier,magnifier_mooney_dot_off8,target,upside_down,post,off,qy4x7hrtayhtb9z,html-keyboard-response,368,555621,0.0-11.0-5.73-1.73,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
74,1068,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,75,2,dot,lip_gloss,lip_gloss_mooney_dot_on3,target,upside_down,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,372,557696,0.0-11.0-5.74-1.74,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
75,610.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,76,2,dot,football_helmet,football_helmet_mooney_dot_off2,catch,horizontal_flip,pre,off,qy4x7hrtayhtb9z,html-keyboard-response,376,559312,0.0-11.0-5.75-1.75,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
76,637.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,77,2,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,regular,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,380,560960,0.0-11.0-5.76-1.76,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
77,541.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/football_helmet_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,78,2,dot,football_helmet,football_helmet_mooney_dot_on3,catch,horizontal_flip,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,384,562514,0.0-11.0-5.77-1.77,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
78,698.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,79,2,dot,magnifier,magnifier_mooney_dot_off6,target,upside_down,post,off,qy4x7hrtayhtb9z,html-keyboard-response,388,564222,0.0-11.0-5.78-1.78,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
79,742,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,80,2,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,regular,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,392,565973,0.0-11.0-5.79-1.79,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
80,656.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,81,2,dot,lip_gloss,lip_gloss_mooney_dot_off4,target,upside_down,pre,off,qy4x7hrtayhtb9z,html-keyboard-response,396,567643,0.0-11.0-5.80-1.80,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
81,901.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,82,2,dot,carriage,carriage_mooney_dot_off8,catch,upside_down,post,off,qy4x7hrtayhtb9z,html-keyboard-response,400,569551,0.0-11.0-5.81-1.81,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
82,632.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,83,2,dot,punching_bag,punching_bag_mooney_dot_on7,target,regular,post,on,qy4x7hrtayhtb9z,html-keyboard-response,404,571196,0.0-11.0-5.82-1.82,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
83,511.59999990463257,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,84,2,dot,magnifier,magnifier_mooney_dot_on7,target,upside_down,post,on,qy4x7hrtayhtb9z,html-keyboard-response,408,572717,0.0-11.0-5.83-1.83,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
84,674.8000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,85,2,dot,lip_gloss,lip_gloss_mooney_dot_on1,target,upside_down,pre,on,qy4x7hrtayhtb9z,html-keyboard-response,412,574402,0.0-11.0-5.84-1.84,Chrome,132.0,macOS,10.15.7,undefined,undefined,1440 x 900,1385 x 650,https://exponline.ugr.es/publix/939/997/start?srid=18406,60075e196fb79a24d8bf995c,1,29,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
