index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
22,,,,23,0,recognition,aloe,aloe,target,regular,color,null,3x9tmevt0v9es1r,survey-text-autocomplete,124,261530,0.0-11.0-6.22-4.22,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""plant""}",plant,0.29515825649470917,0.0
23,2270.2999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,24,1,dot,steak,steak_mooney_dot_off6,target,horizontal_flip,post,off,3x9tmevt0v9es1r,html-keyboard-response,130,273721,0.0-11.0-5.23-1.23,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
24,765.3999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,25,1,dot,gutter,gutter_mooney_dot_on7,catch,regular,post,on,3x9tmevt0v9es1r,html-keyboard-response,134,275511,0.0-11.0-5.24-1.24,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
25,828.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,26,1,dot,magnifier,magnifier_mooney_dot_off2,target,upside_down,pre,off,3x9tmevt0v9es1r,html-keyboard-response,138,277361,0.0-11.0-5.25-1.25,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
26,642.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,27,1,dot,gutter,gutter_mooney_dot_off8,catch,regular,post,off,3x9tmevt0v9es1r,html-keyboard-response,142,279021,0.0-11.0-5.26-1.26,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
27,949.6000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,28,1,dot,magnifier,magnifier_mooney_dot_off4,target,upside_down,pre,off,3x9tmevt0v9es1r,html-keyboard-response,146,280993,0.0-11.0-5.27-1.27,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
28,686.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,sandal,sandal_mooney_dot_off2,catch,upside_down,pre,off,3x9tmevt0v9es1r,html-keyboard-response,150,282695,0.0-11.0-5.28-1.28,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
29,1079.2999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,backpack,backpack_mooney_dot_off4,target,regular,pre,off,3x9tmevt0v9es1r,html-keyboard-response,154,284797,0.0-11.0-5.29-1.29,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
30,540.6999999992549,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,buoy,buoy_mooney_dot_off8,target,upside_down,post,off,3x9tmevt0v9es1r,html-keyboard-response,158,286349,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
31,582.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,32,1,dot,aloe,aloe_mooney_dot_on7,target,regular,post,on,3x9tmevt0v9es1r,html-keyboard-response,162,287947,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
32,589.1000000014901,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,33,1,dot,steak,steak_mooney_dot_on7,target,horizontal_flip,post,on,3x9tmevt0v9es1r,html-keyboard-response,166,289559,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
33,708.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,34,1,dot,gutter,gutter_mooney_dot_on5,catch,regular,post,on,3x9tmevt0v9es1r,html-keyboard-response,170,291283,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,
34,584.8000000007451,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,buoy,buoy_mooney_dot_on7,target,upside_down,post,on,3x9tmevt0v9es1r,html-keyboard-response,174,292879,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
35,1545.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,sandal,sandal_mooney_dot_off4,catch,upside_down,pre,off,3x9tmevt0v9es1r,html-keyboard-response,178,295444,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
36,911.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,aloe,aloe_mooney_dot_off8,target,regular,post,off,3x9tmevt0v9es1r,html-keyboard-response,182,297383,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
37,620.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,38,1,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,3x9tmevt0v9es1r,html-keyboard-response,186,299025,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
38,989.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,39,1,dot,steak,steak_mooney_dot_off8,target,horizontal_flip,post,off,3x9tmevt0v9es1r,html-keyboard-response,190,301033,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
39,1038.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,puffin,puffin_mooney_dot_on1,target,horizontal_flip,pre,on,3x9tmevt0v9es1r,html-keyboard-response,194,303081,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
40,921.8999999985099,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,aloe,aloe_mooney_dot_on5,target,regular,post,on,3x9tmevt0v9es1r,html-keyboard-response,198,305013,0.0-11.0-5.40-1.40,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
41,699.2000000011176,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,3x9tmevt0v9es1r,html-keyboard-response,202,306728,0.0-11.0-5.41-1.41,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
42,579.7999999988824,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,43,1,dot,buoy,buoy_mooney_dot_on5,target,upside_down,post,on,3x9tmevt0v9es1r,html-keyboard-response,206,308329,0.0-11.0-5.42-1.42,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
43,1015,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,44,1,dot,aloe,aloe_mooney_dot_off6,target,regular,post,off,3x9tmevt0v9es1r,html-keyboard-response,210,310367,0.0-11.0-5.43-1.43,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
44,1224.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,45,1,dot,puffin,puffin_mooney_dot_on3,target,horizontal_flip,pre,on,3x9tmevt0v9es1r,html-keyboard-response,214,312603,0.0-11.0-5.44-1.44,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
45,2188.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,3x9tmevt0v9es1r,html-keyboard-response,218,315817,0.0-11.0-5.45-1.45,Chrome,135.0,Windows,10,undefined,undefined,1280 x 720,1280 x 559,https://exponline.ugr.es/publix/939/997/start?srid=18407,62dba63c6e7bd6308f5a7a13,12,39,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
