index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
30,671,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,31,1,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,4njgp7d9w4oh7vc,html-keyboard-response,158,329880,0.0-11.0-5.30-1.30,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
31,807.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,32,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,4njgp7d9w4oh7vc,html-keyboard-response,162,331701,0.0-11.0-5.31-1.31,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
32,1132.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,33,1,dot,pedal,pedal_mooney_dot_on1,catch,upside_down,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,166,333856,0.0-11.0-5.32-1.32,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
33,904.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,34,1,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,170,335782,0.0-11.0-5.33-1.33,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
34,1720.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,174,338529,0.0-11.0-5.34-1.34,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
35,979.0999999046326,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,pedal,pedal_mooney_dot_off4,catch,upside_down,pre,off,4njgp7d9w4oh7vc,html-keyboard-response,178,340538,0.0-11.0-5.35-1.35,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
36,802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,37,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,4njgp7d9w4oh7vc,html-keyboard-response,182,342362,0.0-11.0-5.36-1.36,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
37,953.6999999284744,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,4njgp7d9w4oh7vc,html-keyboard-response,186,344347,0.0-11.0-5.37-1.37,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
38,816.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,pedal,pedal_mooney_dot_off2,catch,upside_down,pre,off,4njgp7d9w4oh7vc,html-keyboard-response,190,346179,0.0-11.0-5.38-1.38,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
39,573.3000000715256,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,4njgp7d9w4oh7vc,html-keyboard-response,194,347783,0.0-11.0-5.39-1.39,Chrome,135.0,Windows,10,undefined,undefined,1366 x 768,1366 x 679,https://exponline.ugr.es/publix/939/997/start?srid=18354,5d190e1c686b190018ea4d86,21,37,United Kingdom,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
