index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
50,,,,51,1,recognition,sardine,sardine,target,regular,color,null,tl4mzjklmy5rkgt,survey-text-autocomplete,263,425102,0.0-11.0-6.50-4.50,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""fish""}",fish,0.2523900687242496,0.0
51,3932.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,52,2,dot,snail,snail_mooney_dot_off8,target,upside_down,post,off,tl4mzjklmy5rkgt,html-keyboard-response,269,439902,0.0-11.0-5.51-1.51,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
52,1211.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,53,2,dot,surfboard,surfboard_mooney_dot_off6,target,horizontal_flip,post,off,tl4mzjklmy5rkgt,html-keyboard-response,273,442120,0.0-11.0-5.52-1.52,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
53,973.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,54,2,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,regular,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,277,444099,0.0-11.0-5.53-1.53,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
54,1623.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,55,2,dot,sandal,sandal_mooney_dot_on1,target,horizontal_flip,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,281,446740,0.0-11.0-5.54-1.54,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
55,2077.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,56,2,dot,snail,snail_mooney_dot_on5,target,upside_down,post,on,tl4mzjklmy5rkgt,html-keyboard-response,285,449831,0.0-11.0-5.55-1.55,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
56,1045.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,57,2,dot,sardine,sardine_mooney_dot_on5,target,regular,post,on,tl4mzjklmy5rkgt,html-keyboard-response,289,451883,0.0-11.0-5.56-1.56,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
57,1310.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,58,2,dot,snail,snail_mooney_dot_on7,target,upside_down,post,on,tl4mzjklmy5rkgt,html-keyboard-response,293,454201,0.0-11.0-5.57-1.57,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
58,1461.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,59,2,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,regular,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,297,456673,0.0-11.0-5.58-1.58,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
59,1169.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,60,2,dot,sardine,sardine_mooney_dot_off6,target,regular,post,off,tl4mzjklmy5rkgt,html-keyboard-response,301,458856,0.0-11.0-5.59-1.59,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
60,1220.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,61,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,upside_down,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,305,461084,0.0-11.0-5.60-1.60,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
61,1023.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,62,2,dot,surfboard,surfboard_mooney_dot_on7,target,horizontal_flip,post,on,tl4mzjklmy5rkgt,html-keyboard-response,309,463117,0.0-11.0-5.61-1.61,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
62,852.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,63,2,dot,sardine,sardine_mooney_dot_off8,target,regular,post,off,tl4mzjklmy5rkgt,html-keyboard-response,313,464981,0.0-11.0-5.62-1.62,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
63,846.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,64,2,dot,snail,snail_mooney_dot_off6,target,upside_down,post,off,tl4mzjklmy5rkgt,html-keyboard-response,317,466840,0.0-11.0-5.63-1.63,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
64,993.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,65,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,upside_down,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,321,468854,0.0-11.0-5.64-1.64,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
65,913.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,66,2,dot,sandal,sandal_mooney_dot_off2,target,horizontal_flip,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,325,470782,0.0-11.0-5.65-1.65,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
66,753.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,67,2,dot,surfboard,surfboard_mooney_dot_on5,target,horizontal_flip,post,on,tl4mzjklmy5rkgt,html-keyboard-response,329,472552,0.0-11.0-5.66-1.66,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
67,857.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,68,2,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,regular,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,333,474421,0.0-11.0-5.67-1.67,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
68,1037.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,69,2,dot,sardine,sardine_mooney_dot_on7,target,regular,post,on,tl4mzjklmy5rkgt,html-keyboard-response,337,476469,0.0-11.0-5.68-1.68,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,0,,,,,
69,753.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,70,2,dot,surfboard,surfboard_mooney_dot_off8,target,horizontal_flip,post,off,tl4mzjklmy5rkgt,html-keyboard-response,341,478235,0.0-11.0-5.69-1.69,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
70,1169.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,71,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,upside_down,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,345,480421,0.0-11.0-5.70-1.70,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
71,881,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,72,2,dot,sandal,sandal_mooney_dot_on3,target,horizontal_flip,pre,on,tl4mzjklmy5rkgt,html-keyboard-response,349,482316,0.0-11.0-5.71-1.71,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
72,876.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,73,2,dot,peanut_butter,peanut_butter_mooney_dot_off2,target,regular,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,353,484199,0.0-11.0-5.72-1.72,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
73,736.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,74,2,dot,sandal,sandal_mooney_dot_off4,target,horizontal_flip,pre,off,tl4mzjklmy5rkgt,html-keyboard-response,357,485945,0.0-11.0-5.73-1.73,Chrome,136.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/1007/start?srid=18850,6744d143eddffd17d345b192,9,25,United Kingdom,Male,Right-handed,Exp,dot_recog,e,0,1,,,,,
