index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,1,0,dot,puffin,puffin_mooney_dot_off4,target,regular,pre,off,uwptb6stny2zsua,html-keyboard-response,14,262131,0.0-11.0-5.0-1.0,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,,0,1,,,,,
1,3408.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,2,0,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,horizontal_flip,pre,on,uwptb6stny2zsua,html-keyboard-response,18,266548,0.0-11.0-5.1-1.1,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
2,3407.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,3,0,dot,sardine,sardine_mooney_dot_off4,target,upside_down,pre,off,uwptb6stny2zsua,html-keyboard-response,22,270961,0.0-11.0-5.2-1.2,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
3,2250.899999999441,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,4,0,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,horizontal_flip,pre,on,uwptb6stny2zsua,html-keyboard-response,26,274219,0.0-11.0-5.3-1.3,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
4,2877.899999999441,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,5,0,dot,puffin,puffin_mooney_dot_on3,target,regular,pre,on,uwptb6stny2zsua,html-keyboard-response,30,278104,0.0-11.0-5.4-1.4,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
5,2456.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,sardine,sardine_mooney_dot_off2,target,upside_down,pre,off,uwptb6stny2zsua,html-keyboard-response,34,281566,0.0-11.0-5.5-1.5,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
6,2339.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,7,0,dot,puffin,puffin_mooney_dot_on1,target,regular,pre,on,uwptb6stny2zsua,html-keyboard-response,38,284912,0.0-11.0-5.6-1.6,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
7,2190.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,8,0,dot,sardine,sardine_mooney_dot_on3,target,upside_down,pre,on,uwptb6stny2zsua,html-keyboard-response,42,288107,0.0-11.0-5.7-1.7,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
8,2269.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,9,0,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,horizontal_flip,pre,off,uwptb6stny2zsua,html-keyboard-response,46,291384,0.0-11.0-5.8-1.8,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
9,1856.3999999994412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,10,0,dot,puffin,puffin_mooney_dot_off2,target,regular,pre,off,uwptb6stny2zsua,html-keyboard-response,50,294247,0.0-11.0-5.9-1.9,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
10,2101.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,11,0,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,horizontal_flip,pre,off,uwptb6stny2zsua,html-keyboard-response,54,297357,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
11,1770.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,12,0,dot,sardine,sardine_mooney_dot_on1,target,upside_down,pre,on,uwptb6stny2zsua,html-keyboard-response,58,300134,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
12,,,,13,0,recognition,puffin,puffin_mooney,target,regular,pre,null,uwptb6stny2zsua,survey-text-autocomplete,66,323952,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
13,,,,14,0,recognition,hot-water_bottle,hot-water_bottle_mooney,target,horizontal_flip,pre,null,uwptb6stny2zsua,survey-text-autocomplete,73,336500,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""lab coat""}",lab_coat,0.5612273503233893,0.0
14,,,,15,0,recognition,sardine,sardine_mooney,target,upside_down,pre,null,uwptb6stny2zsua,survey-text-autocomplete,80,343228,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sack""}",sack,0.6028225258769095,0.0
15,,,,16,0,recognition,hot-water_bottle,hot-water_bottle,target,horizontal_flip,color,null,uwptb6stny2zsua,survey-text-autocomplete,87,349728,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""water bottle""}",water_bottle,0.4978671883809205,0.0
16,,,,17,0,recognition,puffin,puffin,target,regular,color,null,uwptb6stny2zsua,survey-text-autocomplete,94,355228,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""puffin""}",puffin,0.0,1.0
17,,,,18,0,recognition,sardine,sardine,target,upside_down,color,null,uwptb6stny2zsua,survey-text-autocomplete,101,363756,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""tin""}",tin,0.617978838985372,0.0
18,3668.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,19,1,dot,puffin,puffin_mooney_dot_on5,target,regular,post,on,uwptb6stny2zsua,html-keyboard-response,107,382133,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
19,2805.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,20,1,dot,figurine,figurine_mooney_dot_off2,target,regular,pre,off,uwptb6stny2zsua,html-keyboard-response,111,385949,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
20,2194.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,21,1,dot,axe,axe_mooney_dot_on1,target,upside_down,pre,on,uwptb6stny2zsua,html-keyboard-response,115,389151,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
21,1973.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,22,1,dot,puffin,puffin_mooney_dot_off6,target,regular,post,off,uwptb6stny2zsua,html-keyboard-response,119,392136,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
22,1951.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,23,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,horizontal_flip,post,on,uwptb6stny2zsua,html-keyboard-response,123,395097,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
23,2380.2999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,sardine,sardine_mooney_dot_off8,target,upside_down,post,off,uwptb6stny2zsua,html-keyboard-response,127,398486,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
24,2502.399999999441,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,25,1,dot,figurine,figurine_mooney_dot_on3,target,regular,pre,on,uwptb6stny2zsua,html-keyboard-response,131,402000,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
25,2101.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,carriage,carriage_mooney_dot_off4,target,horizontal_flip,pre,off,uwptb6stny2zsua,html-keyboard-response,135,405111,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
26,2963.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,figurine,figurine_mooney_dot_on1,target,regular,pre,on,uwptb6stny2zsua,html-keyboard-response,139,409086,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
27,1432.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,28,1,dot,puffin,puffin_mooney_dot_off8,target,regular,post,off,uwptb6stny2zsua,html-keyboard-response,143,411530,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
28,2006.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,axe,axe_mooney_dot_on3,target,upside_down,pre,on,uwptb6stny2zsua,html-keyboard-response,147,414547,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
29,1655.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,30,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,horizontal_flip,post,off,uwptb6stny2zsua,html-keyboard-response,151,417213,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
30,1622.0999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,carriage,carriage_mooney_dot_on1,target,horizontal_flip,pre,on,uwptb6stny2zsua,html-keyboard-response,155,419849,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
31,1950.5999999996275,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,axe,axe_mooney_dot_off2,target,upside_down,pre,off,uwptb6stny2zsua,html-keyboard-response,159,422811,0.0-11.0-5.31-1.31,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
32,1500.300000000745,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,sardine,sardine_mooney_dot_on5,target,upside_down,post,on,uwptb6stny2zsua,html-keyboard-response,163,425325,0.0-11.0-5.32-1.32,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
33,1306.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,horizontal_flip,post,on,uwptb6stny2zsua,html-keyboard-response,167,427642,0.0-11.0-5.33-1.33,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
34,1432.9000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,sardine,sardine_mooney_dot_off6,target,upside_down,post,off,uwptb6stny2zsua,html-keyboard-response,171,430083,0.0-11.0-5.34-1.34,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
35,1514.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,36,1,dot,carriage,carriage_mooney_dot_on3,target,horizontal_flip,pre,on,uwptb6stny2zsua,html-keyboard-response,175,432608,0.0-11.0-5.35-1.35,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
36,1632,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,sardine,sardine_mooney_dot_on7,target,upside_down,post,on,uwptb6stny2zsua,html-keyboard-response,179,435249,0.0-11.0-5.36-1.36,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
37,1789.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,38,1,dot,carriage,carriage_mooney_dot_off2,target,horizontal_flip,pre,off,uwptb6stny2zsua,html-keyboard-response,183,438053,0.0-11.0-5.37-1.37,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
38,1564.7999999998137,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,39,1,dot,figurine,figurine_mooney_dot_off4,target,regular,pre,off,uwptb6stny2zsua,html-keyboard-response,187,440633,0.0-11.0-5.38-1.38,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
39,1333.7000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off8,target,horizontal_flip,post,off,uwptb6stny2zsua,html-keyboard-response,191,442979,0.0-11.0-5.39-1.39,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
40,1996.2000000001863,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,41,1,dot,axe,axe_mooney_dot_off4,target,upside_down,pre,off,uwptb6stny2zsua,html-keyboard-response,195,445985,0.0-11.0-5.40-1.40,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
41,1934.4000000003725,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,puffin,puffin_mooney_dot_on7,target,regular,post,on,uwptb6stny2zsua,html-keyboard-response,199,448931,0.0-11.0-5.41-1.41,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
42,,,,43,1,recognition,sardine,sardine_mooney,target,upside_down,post,null,uwptb6stny2zsua,survey-text-autocomplete,207,460588,0.0-11.0-6.42-4.42,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""grill""}",grill,0.7698965361328971,0.0
43,,,,44,1,recognition,axe,axe_mooney,target,upside_down,pre,null,uwptb6stny2zsua,survey-text-autocomplete,214,470188,0.0-11.0-6.43-4.43,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""sack""}",sack,0.7520282228068783,0.0
44,,,,45,1,recognition,figurine,figurine_mooney,target,regular,pre,null,uwptb6stny2zsua,survey-text-autocomplete,221,480740,0.0-11.0-6.44-4.44,Chrome,136.0,Windows,10,undefined,undefined,1280 x 1024,1280 x 897,https://exponline.ugr.es/publix/939/1007/start?srid=18833,6776fdc5d7a018d7d4b62f26,63,31,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""human face""}",human_face,0.6841199264816813,0.0
