index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
0,2717,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,1,0,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,klhk8oms7mxr7fk,html-keyboard-response,14,405295,0.0-11.0-5.0-1.0,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
1,1774.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,2,0,dot,aloe,aloe_mooney_dot_on3,target,horizontal_flip,pre,on,klhk8oms7mxr7fk,html-keyboard-response,18,408088,0.0-11.0-5.1-1.1,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
2,1663.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,3,0,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,klhk8oms7mxr7fk,html-keyboard-response,22,410759,0.0-11.0-5.2-1.2,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
3,2011.2000000476837,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,4,0,dot,aloe,aloe_mooney_dot_off4,target,horizontal_flip,pre,off,klhk8oms7mxr7fk,html-keyboard-response,26,413778,0.0-11.0-5.3-1.3,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
4,1768.7999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,5,0,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,klhk8oms7mxr7fk,html-keyboard-response,30,416565,0.0-11.0-5.4-1.4,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
5,1595.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,6,0,dot,carriage,carriage_mooney_dot_off2,target,upside_down,pre,off,klhk8oms7mxr7fk,html-keyboard-response,34,419175,0.0-11.0-5.5-1.5,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
6,1386.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,7,0,dot,aloe,aloe_mooney_dot_on1,target,horizontal_flip,pre,on,klhk8oms7mxr7fk,html-keyboard-response,38,421579,0.0-11.0-5.6-1.6,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
7,1505.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,8,0,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,klhk8oms7mxr7fk,html-keyboard-response,42,424094,0.0-11.0-5.7-1.7,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
8,1844.3999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,9,0,dot,carriage,carriage_mooney_dot_on3,target,upside_down,pre,on,klhk8oms7mxr7fk,html-keyboard-response,46,426953,0.0-11.0-5.8-1.8,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
9,1366.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,10,0,dot,aloe,aloe_mooney_dot_off2,target,horizontal_flip,pre,off,klhk8oms7mxr7fk,html-keyboard-response,50,429338,0.0-11.0-5.9-1.9,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
10,1798,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,11,0,dot,carriage,carriage_mooney_dot_off4,target,upside_down,pre,off,klhk8oms7mxr7fk,html-keyboard-response,54,432149,0.0-11.0-5.10-1.10,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
11,1538.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,klhk8oms7mxr7fk,html-keyboard-response,58,434707,0.0-11.0-5.11-1.11,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
12,,,,13,0,recognition,aloe,aloe_mooney,target,horizontal_flip,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,66,455094,0.0-11.0-6.12-4.12,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""man""}",man,0.8164016355006183,0.0
13,,,,14,0,recognition,drill,drill_mooney,target,regular,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,73,472431,0.0-11.0-6.13-4.13,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""dog""}",dog,0.7362009557501565,0.0
14,,,,15,0,recognition,carriage,carriage_mooney,target,upside_down,pre,null,klhk8oms7mxr7fk,survey-text-autocomplete,80,494264,0.0-11.0-6.14-4.14,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"""timeout""",,,0.0
15,,,,16,0,recognition,aloe,aloe,target,horizontal_flip,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,87,504349,0.0-11.0-6.15-4.15,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""saddle""}",saddle,0.8716562410960809,0.0
16,,,,17,0,recognition,carriage,carriage,target,upside_down,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,94,512965,0.0-11.0-6.16-4.16,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""whiteboard""}",whiteboard,0.9307147540408819,0.0
17,,,,18,0,recognition,drill,drill,target,regular,color,null,klhk8oms7mxr7fk,survey-text-autocomplete,101,526687,0.0-11.0-6.17-4.17,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,Recognition,,,,,"{""recognition"":""nail""}",nail,0.6264635803865514,0.0
18,3102.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,19,1,dot,punching_bag,punching_bag_mooney_dot_off2,target,horizontal_flip,pre,off,klhk8oms7mxr7fk,html-keyboard-response,107,540951,0.0-11.0-5.18-1.18,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
19,3226.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,20,1,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,klhk8oms7mxr7fk,html-keyboard-response,111,545202,0.0-11.0-5.19-1.19,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
20,2270.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,21,1,dot,sardine,sardine_mooney_dot_off2,target,regular,pre,off,klhk8oms7mxr7fk,html-keyboard-response,115,548484,0.0-11.0-5.20-1.20,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
21,3812.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,22,1,dot,aloe,aloe_mooney_dot_on7,target,horizontal_flip,post,on,klhk8oms7mxr7fk,html-keyboard-response,119,553311,0.0-11.0-5.21-1.21,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
22,4200.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,23,1,dot,drill,drill_mooney_dot_off8,target,regular,post,off,klhk8oms7mxr7fk,html-keyboard-response,123,558526,0.0-11.0-5.22-1.22,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
23,2638.100000023842,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,bat2,bat2_mooney_dot_on1,target,upside_down,pre,on,klhk8oms7mxr7fk,html-keyboard-response,127,562194,0.0-11.0-5.23-1.23,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
24,2726.900000035763,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/punching_bag_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,25,1,dot,punching_bag,punching_bag_mooney_dot_on1,target,horizontal_flip,pre,on,klhk8oms7mxr7fk,html-keyboard-response,131,565944,0.0-11.0-5.24-1.24,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
25,2190.099999964237,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,26,1,dot,bat2,bat2_mooney_dot_off2,target,upside_down,pre,off,klhk8oms7mxr7fk,html-keyboard-response,135,569162,0.0-11.0-5.25-1.25,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
26,2142.899999976158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,drill,drill_mooney_dot_on7,target,regular,post,on,klhk8oms7mxr7fk,html-keyboard-response,139,572325,0.0-11.0-5.26-1.26,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
27,1663.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/bat2_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,bat2,bat2_mooney_dot_on3,target,upside_down,pre,on,klhk8oms7mxr7fk,html-keyboard-response,143,575006,0.0-11.0-5.27-1.27,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
28,1726.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,29,1,dot,sardine,sardine_mooney_dot_on3,target,regular,pre,on,klhk8oms7mxr7fk,html-keyboard-response,147,577753,0.0-11.0-5.28-1.28,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
29,1289,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,30,1,dot,aloe,aloe_mooney_dot_on5,target,horizontal_flip,post,on,klhk8oms7mxr7fk,html-keyboard-response,151,580052,0.0-11.0-5.29-1.29,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,,
30,1397.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,31,1,dot,carriage,carriage_mooney_dot_off6,target,upside_down,post,off,klhk8oms7mxr7fk,html-keyboard-response,155,582461,0.0-11.0-5.30-1.30,Chrome,136.0,Windows,10,undefined,undefined,1280 x 720,1280 x 593,https://exponline.ugr.es/publix/939/1007/start?srid=18812,682b1f6b36fda401cd22548a,45,27,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,,
