index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,unamb_image_duration,responses,verbal_id,semantic_distance,verbal_acc_corrected
49,,,,50,1,recognition,sidecar,sidecar,target,horizontal_flip,color,null,r8g85xlyguk52cf,survey-text-autocomplete,256,818661,0.0-11.0-6.49-4.49,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""vase""}",vase,0.7591460673251291,0.0
50,,,,51,1,recognition,gutter,gutter,target,upside_down,color,null,r8g85xlyguk52cf,survey-text-autocomplete,263,828354,0.0-11.0-6.50-4.50,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,Recognition,,,,,"{""recognition"":""vase""}",vase,0.7174081163340724,0.0
51,2922.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,52,2,dot,drill,drill_mooney_dot_off2,target,regular,pre,off,r8g85xlyguk52cf,html-keyboard-response,269,846524,0.0-11.0-5.51-1.51,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
52,2315.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,53,2,dot,banana_peel,banana_peel_mooney_dot_on3,target,horizontal_flip,pre,on,r8g85xlyguk52cf,html-keyboard-response,273,849888,0.0-11.0-5.52-1.52,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
53,3214.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,54,2,dot,drill,drill_mooney_dot_off4,target,regular,pre,off,r8g85xlyguk52cf,html-keyboard-response,277,854141,0.0-11.0-5.53-1.53,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
54,3343.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,55,2,dot,gutter,gutter_mooney_dot_on5,target,upside_down,post,on,r8g85xlyguk52cf,html-keyboard-response,281,858527,0.0-11.0-5.54-1.54,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
55,2559.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,56,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off6,target,regular,post,off,r8g85xlyguk52cf,html-keyboard-response,285,862124,0.0-11.0-5.55-1.55,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
56,3235.300000011921,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,57,2,dot,gutter,gutter_mooney_dot_off8,target,upside_down,post,off,r8g85xlyguk52cf,html-keyboard-response,289,866395,0.0-11.0-5.56-1.56,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
57,1148.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,58,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on7,target,regular,post,on,r8g85xlyguk52cf,html-keyboard-response,293,868583,0.0-11.0-5.57-1.57,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
58,2136.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,59,2,dot,drill,drill_mooney_dot_on3,target,regular,pre,on,r8g85xlyguk52cf,html-keyboard-response,297,871757,0.0-11.0-5.58-1.58,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
59,3665.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,60,2,dot,sidecar,sidecar_mooney_dot_off6,target,horizontal_flip,post,off,r8g85xlyguk52cf,html-keyboard-response,301,876456,0.0-11.0-5.59-1.59,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
60,2146.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,61,2,dot,garlic,garlic_mooney_dot_off4,target,upside_down,pre,off,r8g85xlyguk52cf,html-keyboard-response,305,879638,0.0-11.0-5.60-1.60,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
61,1035.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/drill_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,62,2,dot,drill,drill_mooney_dot_on1,target,regular,pre,on,r8g85xlyguk52cf,html-keyboard-response,309,881712,0.0-11.0-5.61-1.61,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
62,4512.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,63,2,dot,garlic,garlic_mooney_dot_off2,target,upside_down,pre,off,r8g85xlyguk52cf,html-keyboard-response,313,887269,0.0-11.0-5.62-1.62,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
63,1216.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,64,2,dot,gutter,gutter_mooney_dot_on7,target,upside_down,post,on,r8g85xlyguk52cf,html-keyboard-response,317,889530,0.0-11.0-5.63-1.63,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
64,1456.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,65,2,dot,sidecar,sidecar_mooney_dot_on5,target,horizontal_flip,post,on,r8g85xlyguk52cf,html-keyboard-response,321,892027,0.0-11.0-5.64-1.64,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,0,,,,,
65,4427.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,66,2,dot,banana_peel,banana_peel_mooney_dot_off2,target,horizontal_flip,pre,off,r8g85xlyguk52cf,html-keyboard-response,325,897502,0.0-11.0-5.65-1.65,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
66,3104.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,67,2,dot,garlic,garlic_mooney_dot_on3,target,upside_down,pre,on,r8g85xlyguk52cf,html-keyboard-response,329,901653,0.0-11.0-5.66-1.66,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
67,1246.199999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,68,2,dot,sidecar,sidecar_mooney_dot_off8,target,horizontal_flip,post,off,r8g85xlyguk52cf,html-keyboard-response,333,903939,0.0-11.0-5.67-1.67,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,i,0,1,,,,,
68,2205.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,69,2,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on5,target,regular,post,on,r8g85xlyguk52cf,html-keyboard-response,337,907195,0.0-11.0-5.68-1.68,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
69,2781.7999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,70,2,dot,gutter,gutter_mooney_dot_off6,target,upside_down,post,off,r8g85xlyguk52cf,html-keyboard-response,341,911016,0.0-11.0-5.69-1.69,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,0,,,,,
70,1942,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,71,2,dot,garlic,garlic_mooney_dot_on1,target,upside_down,pre,on,r8g85xlyguk52cf,html-keyboard-response,345,913999,0.0-11.0-5.70-1.70,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
71,1374,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/banana_peel_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,72,2,dot,banana_peel,banana_peel_mooney_dot_on1,target,horizontal_flip,pre,on,r8g85xlyguk52cf,html-keyboard-response,349,916423,0.0-11.0-5.71-1.71,Chrome,134.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/1007/start?srid=18859,670e851632b444a56d13cfb8,14,28,United Kingdom,Female,Right-handed,Exp,dot_recog,e,1,1,,,,,
