index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
112,1541.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,113,3,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,klhpab1xtajdve1,html-keyboard-response,558,730300,0.0-11.0-5.112-1.112,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
113,2229.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,114,3,dot,sandal,sandal_mooney_dot_off8,catch,horizontal_flip,post,off,klhpab1xtajdve1,html-keyboard-response,562,733545,0.0-11.0-5.113-1.113,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
114,1194.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,115,3,dot,magnifier,magnifier_mooney_dot_off2,target,regular,pre,off,klhpab1xtajdve1,html-keyboard-response,566,735757,0.0-11.0-5.114-1.114,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
115,823.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,116,3,dot,sandal,sandal_mooney_dot_on5,catch,horizontal_flip,post,on,klhpab1xtajdve1,html-keyboard-response,570,737604,0.0-11.0-5.115-1.115,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
116,738.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,117,3,dot,magnifier,magnifier_mooney_dot_on1,target,regular,pre,on,klhpab1xtajdve1,html-keyboard-response,574,739368,0.0-11.0-5.116-1.116,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
117,955.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,118,3,dot,peanut_butter,peanut_butter_mooney_dot_off4,target,horizontal_flip,pre,off,klhpab1xtajdve1,html-keyboard-response,578,741338,0.0-11.0-5.117-1.117,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
118,966.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,119,3,dot,shears,shears_mooney_dot_on5,target,upside_down,post,on,klhpab1xtajdve1,html-keyboard-response,582,743320,0.0-11.0-5.118-1.118,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
119,1187,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,120,3,dot,surfboard,surfboard_mooney_dot_off8,target,regular,post,off,klhpab1xtajdve1,html-keyboard-response,586,745532,0.0-11.0-5.119-1.119,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
120,2615,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,121,3,dot,shears,shears_mooney_dot_off8,target,upside_down,post,off,klhpab1xtajdve1,html-keyboard-response,590,749165,0.0-11.0-5.120-1.120,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
121,829.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,122,3,dot,peanut_butter,peanut_butter_mooney_dot_on3,target,horizontal_flip,pre,on,klhpab1xtajdve1,html-keyboard-response,594,751016,0.0-11.0-5.121-1.121,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
122,740.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,123,3,dot,surfboard,surfboard_mooney_dot_on5,target,regular,post,on,klhpab1xtajdve1,html-keyboard-response,598,752773,0.0-11.0-5.122-1.122,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
123,1036.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,124,3,dot,grasshopper,grasshopper_mooney_dot_off6,target,horizontal_flip,post,off,klhpab1xtajdve1,html-keyboard-response,602,754826,0.0-11.0-5.123-1.123,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
124,919.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,125,3,dot,surfboard,surfboard_mooney_dot_off6,target,regular,post,off,klhpab1xtajdve1,html-keyboard-response,606,756766,0.0-11.0-5.124-1.124,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
125,1183.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,126,3,dot,grasshopper,grasshopper_mooney_dot_off8,target,horizontal_flip,post,off,klhpab1xtajdve1,html-keyboard-response,610,758974,0.0-11.0-5.125-1.125,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
126,658.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/peanut_butter_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,127,3,dot,peanut_butter,peanut_butter_mooney_dot_on1,target,horizontal_flip,pre,on,klhpab1xtajdve1,html-keyboard-response,614,760642,0.0-11.0-5.126-1.126,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
127,876.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,128,3,dot,puffin,puffin_mooney_dot_off4,target,upside_down,pre,off,klhpab1xtajdve1,html-keyboard-response,618,762542,0.0-11.0-5.127-1.127,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
128,745.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/surfboard_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,129,3,dot,surfboard,surfboard_mooney_dot_on7,target,regular,post,on,klhpab1xtajdve1,html-keyboard-response,622,764299,0.0-11.0-5.128-1.128,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
129,892,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/grasshopper_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,130,3,dot,grasshopper,grasshopper_mooney_dot_on5,target,horizontal_flip,post,on,klhpab1xtajdve1,html-keyboard-response,626,766218,0.0-11.0-5.129-1.129,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
130,681.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,131,3,dot,shears,shears_mooney_dot_on7,target,upside_down,post,on,klhpab1xtajdve1,html-keyboard-response,630,767920,0.0-11.0-5.130-1.130,Chrome,134.0,Windows,10,undefined,undefined,1920 x 1080,1879 x 914,https://exponline.ugr.es/publix/939/983/start?srid=18280,672725b2b7c4533a62aabc07,18,37,United States,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
