index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,horizontal_flip,pre,null,cy9ev395vc07c72,survey-text-autocomplete,82,412135,0.0-11.0-6.16-4.16,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""desk""}",desk,0.7442012029857752,0.0
17,,,,18,0,recognition,gargoyle,gargoyle_mooney,target,upside_down,pre,null,cy9ev395vc07c72,survey-text-autocomplete,89,422632,0.0-11.0-6.17-4.17,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""fruit""}",fruit,0.7463734001963874,0.0
18,,,,19,0,recognition,steak,steak_mooney,target,regular,pre,null,cy9ev395vc07c72,survey-text-autocomplete,96,428857,0.0-11.0-6.18-4.18,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bread""}",bread,0.5218014533518973,0.0
19,,,,20,0,recognition,axe,axe_mooney,catch,regular,pre,null,cy9ev395vc07c72,survey-text-autocomplete,103,439768,0.0-11.0-6.19-4.19,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""dog""}",dog,0.8145334890685404,0.0
20,,,,21,0,recognition,candelabra,candelabra,target,horizontal_flip,color,null,cy9ev395vc07c72,survey-text-autocomplete,110,448480,0.0-11.0-6.20-4.20,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""candle holder""}",candle_holder,0.30387302268329675,0.0
21,,,,22,0,recognition,gargoyle,gargoyle,target,upside_down,color,null,cy9ev395vc07c72,survey-text-autocomplete,117,456288,0.0-11.0-6.21-4.21,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""camel""}",camel,0.6057321131465159,0.0
22,,,,23,0,recognition,steak,steak,target,regular,color,null,cy9ev395vc07c72,survey-text-autocomplete,124,461384,0.0-11.0-6.22-4.22,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""steak""}",steak,0.0,1.0
23,1260,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,24,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,cy9ev395vc07c72,html-keyboard-response,130,468480,0.0-11.0-5.23-1.23,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
24,1629,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,25,1,dot,candelabra,candelabra_mooney_dot_off6,target,horizontal_flip,post,off,cy9ev395vc07c72,html-keyboard-response,134,471112,0.0-11.0-5.24-1.24,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
25,1510,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,26,1,dot,axe,axe_mooney_dot_off6,catch,regular,post,off,cy9ev395vc07c72,html-keyboard-response,138,473625,0.0-11.0-5.25-1.25,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
26,1446,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,27,1,dot,steak,steak_mooney_dot_on7,target,regular,post,on,cy9ev395vc07c72,html-keyboard-response,142,476072,0.0-11.0-5.26-1.26,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
27,1149,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,28,1,dot,aloe,aloe_mooney_dot_off4,catch,upside_down,pre,off,cy9ev395vc07c72,html-keyboard-response,146,478224,0.0-11.0-5.27-1.27,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
28,1142,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,29,1,dot,puffin,puffin_mooney_dot_on3,target,horizontal_flip,pre,on,cy9ev395vc07c72,html-keyboard-response,150,480368,0.0-11.0-5.28-1.28,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
29,766,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,30,1,dot,aloe,aloe_mooney_dot_off2,catch,upside_down,pre,off,cy9ev395vc07c72,html-keyboard-response,154,482136,0.0-11.0-5.29-1.29,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
30,653,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,31,1,dot,axe,axe_mooney_dot_off8,catch,regular,post,off,cy9ev395vc07c72,html-keyboard-response,158,483793,0.0-11.0-5.30-1.30,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
31,1005,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,32,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off2,target,upside_down,pre,off,cy9ev395vc07c72,html-keyboard-response,162,485800,0.0-11.0-5.31-1.31,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
32,1238,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,33,1,dot,candelabra,candelabra_mooney_dot_off8,target,horizontal_flip,post,off,cy9ev395vc07c72,html-keyboard-response,166,488041,0.0-11.0-5.32-1.32,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
33,589,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,34,1,dot,steak,steak_mooney_dot_on5,target,regular,post,on,cy9ev395vc07c72,html-keyboard-response,170,489632,0.0-11.0-5.33-1.33,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
34,581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,35,1,dot,aloe,aloe_mooney_dot_on1,catch,upside_down,pre,on,cy9ev395vc07c72,html-keyboard-response,174,491217,0.0-11.0-5.34-1.34,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
35,877,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,36,1,dot,snail,snail_mooney_dot_on1,target,regular,pre,on,cy9ev395vc07c72,html-keyboard-response,178,493097,0.0-11.0-5.35-1.35,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
36,590,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,37,1,dot,aloe,aloe_mooney_dot_on3,catch,upside_down,pre,on,cy9ev395vc07c72,html-keyboard-response,182,494689,0.0-11.0-5.36-1.36,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
37,622,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,38,1,dot,axe,axe_mooney_dot_on7,catch,regular,post,on,cy9ev395vc07c72,html-keyboard-response,186,496312,0.0-11.0-5.37-1.37,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
38,1486,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,39,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on1,target,upside_down,pre,on,cy9ev395vc07c72,html-keyboard-response,190,498801,0.0-11.0-5.38-1.38,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
39,533,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,40,1,dot,puffin,puffin_mooney_dot_off4,target,horizontal_flip,pre,off,cy9ev395vc07c72,html-keyboard-response,194,500336,0.0-11.0-5.39-1.39,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
40,604,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,41,1,dot,snail,snail_mooney_dot_off2,target,regular,pre,off,cy9ev395vc07c72,html-keyboard-response,198,501945,0.0-11.0-5.40-1.40,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,1,,,,
41,446,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,42,1,dot,puffin,puffin_mooney_dot_on1,target,horizontal_flip,pre,on,cy9ev395vc07c72,html-keyboard-response,202,503393,0.0-11.0-5.41-1.41,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,i,0,0,,,,
42,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",null,43,1,dot,snail,snail_mooney_dot_on3,target,regular,pre,on,cy9ev395vc07c72,html-keyboard-response,206,509523,0.0-11.0-5.42-1.42,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,,0,0,,,,
43,1356,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,44,1,dot,steak,steak_mooney_dot_off8,target,regular,post,off,cy9ev395vc07c72,html-keyboard-response,210,511881,0.0-11.0-5.43-1.43,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
44,1219,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,cy9ev395vc07c72,html-keyboard-response,214,514105,0.0-11.0-5.44-1.44,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
45,1092,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,46,1,dot,axe,axe_mooney_dot_on5,catch,regular,post,on,cy9ev395vc07c72,html-keyboard-response,218,516201,0.0-11.0-5.45-1.45,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
46,1428,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,47,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,upside_down,post,off,cy9ev395vc07c72,html-keyboard-response,222,518633,0.0-11.0-5.46-1.46,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
47,1302,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,48,1,dot,snail,snail_mooney_dot_off4,target,regular,pre,off,cy9ev395vc07c72,html-keyboard-response,226,520937,0.0-11.0-5.47-1.47,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
48,764,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,49,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_off4,target,upside_down,pre,off,cy9ev395vc07c72,html-keyboard-response,230,522705,0.0-11.0-5.48-1.48,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
49,429,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,50,1,dot,puffin,puffin_mooney_dot_off2,target,horizontal_flip,pre,off,cy9ev395vc07c72,html-keyboard-response,234,524137,0.0-11.0-5.49-1.49,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
50,1253,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,51,1,dot,candelabra,candelabra_mooney_dot_on5,target,horizontal_flip,post,on,cy9ev395vc07c72,html-keyboard-response,238,526392,0.0-11.0-5.50-1.50,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
51,885,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/hot-water_bottle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,52,1,dot,hot-water_bottle,hot-water_bottle_mooney_dot_on3,target,upside_down,pre,on,cy9ev395vc07c72,html-keyboard-response,242,528281,0.0-11.0-5.51-1.51,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
52,1475,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,53,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,cy9ev395vc07c72,html-keyboard-response,246,530873,0.0-11.0-5.52-1.52,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
53,646,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,54,1,dot,candelabra,candelabra_mooney_dot_on7,target,horizontal_flip,post,on,cy9ev395vc07c72,html-keyboard-response,250,532521,0.0-11.0-5.53-1.53,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,1,,,,
54,333,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,55,1,dot,steak,steak_mooney_dot_off6,target,regular,post,off,cy9ev395vc07c72,html-keyboard-response,254,533865,0.0-11.0-5.54-1.54,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
55,,,,56,1,recognition,axe,axe_mooney,catch,regular,post,null,cy9ev395vc07c72,survey-text-autocomplete,262,543353,0.0-11.0-6.55-4.55,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""camel""}",camel,0.7386088440562197,0.0
56,,,,57,1,recognition,candelabra,candelabra_mooney,target,horizontal_flip,post,null,cy9ev395vc07c72,survey-text-autocomplete,269,550281,0.0-11.0-6.56-4.56,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""candle holder""}",candle_holder,0.30387302268329675,0.0
57,,,,58,1,recognition,hot-water_bottle,hot-water_bottle_mooney,target,upside_down,pre,null,cy9ev395vc07c72,survey-text-autocomplete,276,555233,0.0-11.0-6.57-4.57,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bread""}",bread,0.4155968067936915,0.0
58,,,,59,1,recognition,puffin,puffin_mooney,target,horizontal_flip,pre,null,cy9ev395vc07c72,survey-text-autocomplete,283,559721,0.0-11.0-6.58-4.58,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.36331242306684763,0.0
59,,,,60,1,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,null,cy9ev395vc07c72,survey-text-autocomplete,290,564778,0.0-11.0-6.59-4.59,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""camel""}",camel,0.6057321131465159,0.0
60,,,,61,1,recognition,aloe,aloe_mooney,catch,upside_down,pre,null,cy9ev395vc07c72,survey-text-autocomplete,297,574025,0.0-11.0-6.60-4.60,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""wheel""}",wheel,0.8953887640166388,0.0
61,,,,62,1,recognition,steak,steak_mooney,target,regular,post,null,cy9ev395vc07c72,survey-text-autocomplete,304,581569,0.0-11.0-6.61-4.61,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""shelf""}",shelf,0.7934742841232363,0.0
62,,,,63,1,recognition,snail,snail_mooney,target,regular,pre,null,cy9ev395vc07c72,survey-text-autocomplete,311,588801,0.0-11.0-6.62-4.62,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bottle""}",bottle,0.7249211682300849,0.0
63,,,,64,1,recognition,hot-water_bottle,hot-water_bottle,target,upside_down,color,null,cy9ev395vc07c72,survey-text-autocomplete,318,598226,0.0-11.0-6.63-4.63,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bottle""}",bottle,0.6851585775499287,0.0
64,,,,65,1,recognition,puffin,puffin,target,horizontal_flip,color,null,cy9ev395vc07c72,survey-text-autocomplete,325,602338,0.0-11.0-6.64-4.64,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.36331242306684763,0.0
65,,,,66,1,recognition,snail,snail,target,regular,color,null,cy9ev395vc07c72,survey-text-autocomplete,332,612482,0.0-11.0-6.65-4.65,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""snail""}",snail,0.0,1.0
66,2309,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,67,2,dot,puffin,puffin_mooney_dot_off6,target,horizontal_flip,post,off,cy9ev395vc07c72,html-keyboard-response,338,621945,0.0-11.0-5.66-1.66,Firefox,136.0,Linux,,undefined,undefined,1920 x 1080,1465 x 790,https://exponline.ugr.es/publix/939/983/start?srid=18303,65fb71b3ec79b34dccc04c76,13,30,Morocco,Female,Right-handed,Exp,dot_recog,e,1,0,,,,
