index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
152,1354,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,153,4,dot,rattlesnake,rattlesnake_mooney_dot_on3,target,upside_down,pre,on,oj6jqpo9wcrmag6,html-keyboard-response,751,1268185,0.0-11.0-5.152-1.152,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,i,0,0,,,,
153,1388,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,154,4,dot,shears,shears_mooney_dot_on1,target,horizontal_flip,pre,on,oj6jqpo9wcrmag6,html-keyboard-response,755,1270634,0.0-11.0-5.153-1.153,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
154,1294,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,155,4,dot,candelabra,candelabra_mooney_dot_off6,target,upside_down,post,off,oj6jqpo9wcrmag6,html-keyboard-response,759,1272972,0.0-11.0-5.154-1.154,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
155,960,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,156,4,dot,ginger,ginger_mooney_dot_off4,target,regular,pre,off,oj6jqpo9wcrmag6,html-keyboard-response,763,1275008,0.0-11.0-5.155-1.155,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
156,1233,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,157,4,dot,figurine,figurine_mooney_dot_on5,target,horizontal_flip,post,on,oj6jqpo9wcrmag6,html-keyboard-response,767,1277299,0.0-11.0-5.156-1.156,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
157,1025,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,158,4,dot,garlic,garlic_mooney_dot_on7,target,regular,post,on,oj6jqpo9wcrmag6,html-keyboard-response,771,1279374,0.0-11.0-5.157-1.157,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
158,767,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,159,4,dot,ginger,ginger_mooney_dot_on1,target,regular,pre,on,oj6jqpo9wcrmag6,html-keyboard-response,775,1281218,0.0-11.0-5.158-1.158,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
159,1158,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,160,4,dot,figurine,figurine_mooney_dot_off8,target,horizontal_flip,post,off,oj6jqpo9wcrmag6,html-keyboard-response,779,1283419,0.0-11.0-5.159-1.159,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
160,1079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,161,4,dot,shears,shears_mooney_dot_off4,target,horizontal_flip,pre,off,oj6jqpo9wcrmag6,html-keyboard-response,783,1285573,0.0-11.0-5.160-1.160,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
161,1304,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,162,4,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,upside_down,pre,off,oj6jqpo9wcrmag6,html-keyboard-response,787,1287930,0.0-11.0-5.161-1.161,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
162,993,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",73,163,4,dot,garlic,garlic_mooney_dot_off6,target,regular,post,off,oj6jqpo9wcrmag6,html-keyboard-response,791,1290045,0.0-11.0-5.162-1.162,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
163,4608,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,164,4,dot,candelabra,candelabra_mooney_dot_on5,target,upside_down,post,on,oj6jqpo9wcrmag6,html-keyboard-response,795,1295729,0.0-11.0-5.163-1.163,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
164,2300,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/figurine_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,165,4,dot,figurine,figurine_mooney_dot_on7,target,horizontal_flip,post,on,oj6jqpo9wcrmag6,html-keyboard-response,799,1299165,0.0-11.0-5.164-1.164,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
165,821,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,166,4,dot,candelabra,candelabra_mooney_dot_off8,target,upside_down,post,off,oj6jqpo9wcrmag6,html-keyboard-response,803,1301065,0.0-11.0-5.165-1.165,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
166,707,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,167,4,dot,rattlesnake,rattlesnake_mooney_dot_on1,target,upside_down,pre,on,oj6jqpo9wcrmag6,html-keyboard-response,807,1302847,0.0-11.0-5.166-1.166,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
167,833,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,168,4,dot,shears,shears_mooney_dot_off2,target,horizontal_flip,pre,off,oj6jqpo9wcrmag6,html-keyboard-response,811,1304757,0.0-11.0-5.167-1.167,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
168,1240,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,169,4,dot,ginger,ginger_mooney_dot_on3,target,regular,pre,on,oj6jqpo9wcrmag6,html-keyboard-response,815,1307088,0.0-11.0-5.168-1.168,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
169,912,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,170,4,dot,shears,shears_mooney_dot_on3,target,horizontal_flip,pre,on,oj6jqpo9wcrmag6,html-keyboard-response,819,1309096,0.0-11.0-5.169-1.169,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
170,978,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,171,4,dot,rattlesnake,rattlesnake_mooney_dot_off4,target,upside_down,pre,off,oj6jqpo9wcrmag6,html-keyboard-response,823,1311251,0.0-11.0-5.170-1.170,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
171,,,,172,4,recognition,garlic,garlic_mooney,target,regular,post,null,oj6jqpo9wcrmag6,survey-text-autocomplete,831,1320401,0.0-11.0-6.171-4.171,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""horse""}",horse,0.7985328674418932,0.0
172,,,,173,4,recognition,candelabra,candelabra_mooney,target,upside_down,post,null,oj6jqpo9wcrmag6,survey-text-autocomplete,838,1327364,0.0-11.0-6.172-4.172,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""horse""}",horse,0.796048740742748,0.0
173,,,,174,4,recognition,shears,shears_mooney,target,horizontal_flip,pre,null,oj6jqpo9wcrmag6,survey-text-autocomplete,845,1337894,0.0-11.0-6.173-4.173,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""leash""}",leash,0.7024400654734436,0.0
174,,,,175,4,recognition,ginger,ginger_mooney,target,regular,pre,null,oj6jqpo9wcrmag6,survey-text-autocomplete,852,1347031,0.0-11.0-6.174-4.174,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""horse""}",horse,0.8220444296630738,0.0
175,,,,176,4,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,pre,null,oj6jqpo9wcrmag6,survey-text-autocomplete,859,1357998,0.0-11.0-6.175-4.175,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""horseshoe""}",horseshoe,0.5410289485311293,0.0
176,,,,177,4,recognition,figurine,figurine_mooney,target,horizontal_flip,post,null,oj6jqpo9wcrmag6,survey-text-autocomplete,866,1372060,0.0-11.0-6.176-4.176,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""harness""}",harness,0.7541571413548479,0.0
177,,,,178,4,recognition,shears,shears,target,horizontal_flip,color,null,oj6jqpo9wcrmag6,survey-text-autocomplete,873,1383790,0.0-11.0-6.177-4.177,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""scissors""}",scissors,0.301369165372704,0.0
178,,,,179,4,recognition,rattlesnake,rattlesnake,target,upside_down,color,null,oj6jqpo9wcrmag6,survey-text-autocomplete,880,1389874,0.0-11.0-6.178-4.178,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""snake""}",snake,0.28096312443769955,0.0
179,,,,180,4,recognition,ginger,ginger,target,regular,color,null,oj6jqpo9wcrmag6,survey-text-autocomplete,887,1396794,0.0-11.0-6.179-4.179,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""ginger""}",ginger,0.0,1.0
180,1846,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,181,5,dot,rattlesnake,rattlesnake_mooney_dot_off8,target,upside_down,post,off,oj6jqpo9wcrmag6,html-keyboard-response,893,1406840,0.0-11.0-5.180-1.180,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
181,2119,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,182,5,dot,shears,shears_mooney_dot_off6,target,horizontal_flip,post,off,oj6jqpo9wcrmag6,html-keyboard-response,897,1410040,0.0-11.0-5.181-1.181,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
182,934,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,183,5,dot,ginger,ginger_mooney_dot_on7,target,regular,post,on,oj6jqpo9wcrmag6,html-keyboard-response,901,1412041,0.0-11.0-5.182-1.182,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
183,679,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,184,5,dot,rattlesnake,rattlesnake_mooney_dot_on7,target,upside_down,post,on,oj6jqpo9wcrmag6,html-keyboard-response,905,1413821,0.0-11.0-5.183-1.183,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
184,2012,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,185,5,dot,shears,shears_mooney_dot_on7,target,horizontal_flip,post,on,oj6jqpo9wcrmag6,html-keyboard-response,909,1416908,0.0-11.0-5.184-1.184,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
185,1393,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,186,5,dot,ginger,ginger_mooney_dot_on5,target,regular,post,on,oj6jqpo9wcrmag6,html-keyboard-response,913,1419390,0.0-11.0-5.185-1.185,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
186,791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,187,5,dot,shears,shears_mooney_dot_off8,target,horizontal_flip,post,off,oj6jqpo9wcrmag6,html-keyboard-response,917,1421248,0.0-11.0-5.186-1.186,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
187,995,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,188,5,dot,rattlesnake,rattlesnake_mooney_dot_on5,target,upside_down,post,on,oj6jqpo9wcrmag6,html-keyboard-response,921,1423351,0.0-11.0-5.187-1.187,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
188,685,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,189,5,dot,ginger,ginger_mooney_dot_off6,target,regular,post,off,oj6jqpo9wcrmag6,html-keyboard-response,925,1425153,0.0-11.0-5.188-1.188,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
189,821,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",73,190,5,dot,rattlesnake,rattlesnake_mooney_dot_off6,target,upside_down,post,off,oj6jqpo9wcrmag6,html-keyboard-response,929,1427069,0.0-11.0-5.189-1.189,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,i,0,1,,,,
190,1265,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/ginger_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,191,5,dot,ginger,ginger_mooney_dot_off8,target,regular,post,off,oj6jqpo9wcrmag6,html-keyboard-response,933,1429399,0.0-11.0-5.190-1.190,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
191,3009,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,192,5,dot,shears,shears_mooney_dot_on5,target,horizontal_flip,post,on,oj6jqpo9wcrmag6,html-keyboard-response,937,1433479,0.0-11.0-5.191-1.191,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
192,,,,193,5,recognition,ginger,ginger_mooney,target,regular,post,null,oj6jqpo9wcrmag6,survey-text-autocomplete,945,1454028,0.0-11.0-6.192-4.192,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""saddle""}",saddle,0.885775804861556,0.0
193,,,,194,5,recognition,rattlesnake,rattlesnake_mooney,target,upside_down,post,null,oj6jqpo9wcrmag6,survey-text-autocomplete,952,1464025,0.0-11.0-6.193-4.193,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""leash""}",leash,0.5702138598226507,0.0
194,,,,195,5,recognition,shears,shears_mooney,target,horizontal_flip,post,null,oj6jqpo9wcrmag6,survey-text-autocomplete,959,1474346,0.0-11.0-6.194-4.194,Firefox,137.0,Windows,10,undefined,undefined,1280 x 720,1280 x 609,https://exponline.ugr.es/publix/939/983/start?srid=18244,6724a1aa8e94be78dcb0c46b,33,21,South Africa,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""horse""}",horse,0.7736618699032053,0.0
