index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
10,1431.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,11,0,dot,gargoyle,gargoyle_mooney_dot_off2,target,regular,pre,off,48scvde3aan52kz,html-keyboard-response,54,350884,0.0-11.0-5.10-1.10,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
11,1557.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,12,0,dot,aloe,aloe_mooney_dot_on3,target,horizontal_flip,pre,on,48scvde3aan52kz,html-keyboard-response,58,353449,0.0-11.0-5.11-1.11,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
12,1786,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/axe_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,13,0,dot,axe,axe_mooney_dot_on3,catch,regular,pre,on,48scvde3aan52kz,html-keyboard-response,62,356257,0.0-11.0-5.12-1.12,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
13,1347.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,14,0,dot,aloe,aloe_mooney_dot_on1,target,horizontal_flip,pre,on,48scvde3aan52kz,html-keyboard-response,66,358620,0.0-11.0-5.13-1.13,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
14,1987.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,15,0,dot,gargoyle,gargoyle_mooney_dot_on3,target,regular,pre,on,48scvde3aan52kz,html-keyboard-response,70,361615,0.0-11.0-5.14-1.14,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
15,2161.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,16,0,dot,dumbbell,dumbbell_mooney_dot_off4,target,upside_down,pre,off,48scvde3aan52kz,html-keyboard-response,74,364784,0.0-11.0-5.15-1.15,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
16,,,,17,0,recognition,gargoyle,gargoyle_mooney,target,regular,pre,null,48scvde3aan52kz,survey-text-autocomplete,82,388820,0.0-11.0-6.16-4.16,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"""timeout""",,,0.0
17,,,,18,0,recognition,axe,axe_mooney,catch,regular,pre,null,48scvde3aan52kz,survey-text-autocomplete,89,398222,0.0-11.0-6.17-4.17,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""paint""}",paint,0.8715122790086239,0.0
18,,,,19,0,recognition,dumbbell,dumbbell_mooney,target,upside_down,pre,null,48scvde3aan52kz,survey-text-autocomplete,96,406622,0.0-11.0-6.18-4.18,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""headdress""}",headdress,0.6972888655908415,0.0
19,,,,20,0,recognition,aloe,aloe_mooney,target,horizontal_flip,pre,null,48scvde3aan52kz,survey-text-autocomplete,103,416614,0.0-11.0-6.19-4.19,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""ball""}",ball,0.8226515487326043,0.0
20,,,,21,0,recognition,gargoyle,gargoyle,target,regular,color,null,48scvde3aan52kz,survey-text-autocomplete,110,422418,0.0-11.0-6.20-4.20,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""statue""}",statue,0.36181697368133725,0.0
21,,,,22,0,recognition,dumbbell,dumbbell,target,upside_down,color,null,48scvde3aan52kz,survey-text-autocomplete,117,436739,0.0-11.0-6.21-4.21,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""exerciser""}",exerciser,0.46629469596306794,0.0
22,,,,23,0,recognition,aloe,aloe,target,horizontal_flip,color,null,48scvde3aan52kz,survey-text-autocomplete,124,442992,0.0-11.0-6.22-4.22,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,Recognition,,,,"{""recognition"":""aloe""}",aloe,0.0,1.0
23,1211.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,24,1,dot,gargoyle,gargoyle_mooney_dot_off6,target,regular,post,off,48scvde3aan52kz,html-keyboard-response,130,454532,0.0-11.0-5.23-1.23,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,0,,,,
24,2670,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/dumbbell_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,25,1,dot,dumbbell,dumbbell_mooney_dot_on7,target,upside_down,post,on,48scvde3aan52kz,html-keyboard-response,134,458224,0.0-11.0-5.24-1.24,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,1,,,,
25,2391.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/rattlesnake_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,26,1,dot,rattlesnake,rattlesnake_mooney_dot_off2,target,regular,pre,off,48scvde3aan52kz,html-keyboard-response,138,461630,0.0-11.0-5.25-1.25,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,0,,,,
26,2702.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,27,1,dot,gutter,gutter_mooney_dot_off4,target,horizontal_flip,pre,off,48scvde3aan52kz,html-keyboard-response,142,465346,0.0-11.0-5.26-1.26,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,i,1,0,,,,
27,1744.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,28,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,regular,post,off,48scvde3aan52kz,html-keyboard-response,146,468107,0.0-11.0-5.27-1.27,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
28,2537.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,29,1,dot,puddle,puddle_mooney_dot_on3,catch,upside_down,pre,on,48scvde3aan52kz,html-keyboard-response,150,471659,0.0-11.0-5.28-1.28,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,e,0,0,,,,
29,1429.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,30,1,dot,aloe,aloe_mooney_dot_off6,target,horizontal_flip,post,off,48scvde3aan52kz,html-keyboard-response,154,474102,0.0-11.0-5.29-1.29,Chrome,134.0,Windows,10,undefined,undefined,1536 x 864,1536 x 695,https://exponline.ugr.es/publix/939/983/start?srid=18159,5efb85865214c00f3f582de1,34,31,United States,Female,Left-handed,Exp,dot_recog,e,0,1,,,,
