index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
15,503.5999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,16,0,dot,magnifier,magnifier_mooney_dot_on3,catch,regular,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,74,1030386,0.0-11.0-5.15-1.15,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
16,,,,17,0,recognition,candelabra,candelabra_mooney,target,regular,pre,null,ybv2pj1d8u1dkth,survey-text-autocomplete,82,1044414,0.0-11.0-6.16-4.16,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""table""}",table,0.7139115276000704,0.0
17,,,,18,0,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,pre,null,ybv2pj1d8u1dkth,survey-text-autocomplete,89,1052491,0.0-11.0-6.17-4.17,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""pencil""}",pencil,0.7475401975983139,0.0
18,,,,19,0,recognition,magnifier,magnifier_mooney,catch,regular,pre,null,ybv2pj1d8u1dkth,survey-text-autocomplete,96,1061718,0.0-11.0-6.18-4.18,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""box""}",box,0.710162270607475,0.0
19,,,,20,0,recognition,steak,steak_mooney,target,upside_down,pre,null,ybv2pj1d8u1dkth,survey-text-autocomplete,103,1070164,0.0-11.0-6.19-4.19,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""frog""}",frog,0.6697288866405172,0.0
20,,,,21,0,recognition,lip_gloss,lip_gloss,target,horizontal_flip,color,null,ybv2pj1d8u1dkth,survey-text-autocomplete,110,1080951,0.0-11.0-6.20-4.20,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""lipstick""}",lipstick,0.3386423889777298,0.0
21,,,,22,0,recognition,candelabra,candelabra,target,regular,color,null,ybv2pj1d8u1dkth,survey-text-autocomplete,117,1092656,0.0-11.0-6.21-4.21,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""candle holder""}",candle_holder,0.30387302268329675,0.0
22,,,,23,0,recognition,steak,steak,target,upside_down,color,null,ybv2pj1d8u1dkth,survey-text-autocomplete,124,1102742,0.0-11.0-6.22-4.22,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""steak""}",steak,0.0,1.0
23,632.3000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,24,1,dot,buoy,buoy_mooney_dot_on3,target,horizontal_flip,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,130,1118387,0.0-11.0-5.23-1.23,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
24,512.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,25,1,dot,steak,steak_mooney_dot_on5,target,upside_down,post,on,ybv2pj1d8u1dkth,html-keyboard-response,134,1119939,0.0-11.0-5.24-1.24,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
25,603.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,26,1,dot,puddle,puddle_mooney_dot_off2,target,regular,pre,off,ybv2pj1d8u1dkth,html-keyboard-response,138,1121573,0.0-11.0-5.25-1.25,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
26,474.80000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,27,1,dot,pedal,pedal_mooney_dot_on3,catch,upside_down,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,142,1123084,0.0-11.0-5.26-1.26,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
27,552.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,28,1,dot,puddle,puddle_mooney_dot_off4,target,regular,pre,off,ybv2pj1d8u1dkth,html-keyboard-response,146,1124671,0.0-11.0-5.27-1.27,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
28,378.39999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,29,1,dot,candelabra,candelabra_mooney_dot_off6,target,regular,post,off,ybv2pj1d8u1dkth,html-keyboard-response,150,1126077,0.0-11.0-5.28-1.28,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
29,432.4000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,30,1,dot,lip_gloss,lip_gloss_mooney_dot_on7,target,horizontal_flip,post,on,ybv2pj1d8u1dkth,html-keyboard-response,154,1127535,0.0-11.0-5.29-1.29,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
30,500,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,31,1,dot,candelabra,candelabra_mooney_dot_off8,target,regular,post,off,ybv2pj1d8u1dkth,html-keyboard-response,158,1129048,0.0-11.0-5.30-1.30,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
31,513.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,32,1,dot,lip_gloss,lip_gloss_mooney_dot_off6,target,horizontal_flip,post,off,ybv2pj1d8u1dkth,html-keyboard-response,162,1130585,0.0-11.0-5.31-1.31,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
32,578.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,33,1,dot,pedal,pedal_mooney_dot_on1,catch,upside_down,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,166,1132173,0.0-11.0-5.32-1.32,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
33,581.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,34,1,dot,puddle,puddle_mooney_dot_on1,target,regular,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,170,1133786,0.0-11.0-5.33-1.33,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
34,412,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,35,1,dot,puffin,puffin_mooney_dot_on3,target,upside_down,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,174,1135231,0.0-11.0-5.34-1.34,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
35,334,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,36,1,dot,pedal,pedal_mooney_dot_off4,catch,upside_down,pre,off,ybv2pj1d8u1dkth,html-keyboard-response,178,1136597,0.0-11.0-5.35-1.35,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
36,391.69999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,37,1,dot,magnifier,magnifier_mooney_dot_off8,catch,regular,post,off,ybv2pj1d8u1dkth,html-keyboard-response,182,1138014,0.0-11.0-5.36-1.36,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
37,498.0999999642372,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,38,1,dot,puffin,puffin_mooney_dot_off2,target,upside_down,pre,off,ybv2pj1d8u1dkth,html-keyboard-response,186,1139542,0.0-11.0-5.37-1.37,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
38,512.8999999761581,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pedal_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,39,1,dot,pedal,pedal_mooney_dot_off2,catch,upside_down,pre,off,ybv2pj1d8u1dkth,html-keyboard-response,190,1141081,0.0-11.0-5.38-1.38,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
39,513.9000000357628,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,40,1,dot,buoy,buoy_mooney_dot_on1,target,horizontal_flip,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,194,1142624,0.0-11.0-5.39-1.39,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
40,506.60000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,41,1,dot,magnifier,magnifier_mooney_dot_on7,catch,regular,post,on,ybv2pj1d8u1dkth,html-keyboard-response,198,1144168,0.0-11.0-5.40-1.40,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
41,440.60000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,42,1,dot,buoy,buoy_mooney_dot_off4,target,horizontal_flip,pre,off,ybv2pj1d8u1dkth,html-keyboard-response,202,1145639,0.0-11.0-5.41-1.41,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
42,434,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,43,1,dot,candelabra,candelabra_mooney_dot_on5,target,regular,post,on,ybv2pj1d8u1dkth,html-keyboard-response,206,1147106,0.0-11.0-5.42-1.42,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
43,490.39999997615814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,44,1,dot,magnifier,magnifier_mooney_dot_off6,catch,regular,post,off,ybv2pj1d8u1dkth,html-keyboard-response,210,1148628,0.0-11.0-5.43-1.43,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
44,473.10000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,45,1,dot,steak,steak_mooney_dot_on7,target,upside_down,post,on,ybv2pj1d8u1dkth,html-keyboard-response,214,1150122,0.0-11.0-5.44-1.44,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
45,470.2999999523163,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_off2.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,46,1,dot,buoy,buoy_mooney_dot_off2,target,horizontal_flip,pre,off,ybv2pj1d8u1dkth,html-keyboard-response,218,1151609,0.0-11.0-5.45-1.45,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
46,686.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,47,1,dot,magnifier,magnifier_mooney_dot_on5,catch,regular,post,on,ybv2pj1d8u1dkth,html-keyboard-response,222,1153328,0.0-11.0-5.46-1.46,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
47,466.80000001192093,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,48,1,dot,puffin,puffin_mooney_dot_on1,target,upside_down,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,226,1154847,0.0-11.0-5.47-1.47,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
48,621.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puddle_mooney_dot_on3.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,49,1,dot,puddle,puddle_mooney_dot_on3,target,regular,pre,on,ybv2pj1d8u1dkth,html-keyboard-response,230,1156519,0.0-11.0-5.48-1.48,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
49,432.19999998807907,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/candelabra_mooney_dot_on7.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,50,1,dot,candelabra,candelabra_mooney_dot_on7,target,regular,post,on,ybv2pj1d8u1dkth,html-keyboard-response,234,1157991,0.0-11.0-5.49-1.49,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
50,372.60000002384186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,51,1,dot,steak,steak_mooney_dot_off8,target,upside_down,post,off,ybv2pj1d8u1dkth,html-keyboard-response,238,1159385,0.0-11.0-5.50-1.50,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
51,556.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off8.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,52,1,dot,lip_gloss,lip_gloss_mooney_dot_off8,target,horizontal_flip,post,off,ybv2pj1d8u1dkth,html-keyboard-response,242,1160967,0.0-11.0-5.51-1.51,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
52,536.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_off4.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,53,1,dot,puffin,puffin_mooney_dot_off4,target,upside_down,pre,off,ybv2pj1d8u1dkth,html-keyboard-response,246,1162528,0.0-11.0-5.52-1.52,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
53,522.6000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off6.jpg"" style=""width: 500px; height: ""500px; transform: scaleY(-1) ; ""></img></div></div>",69,54,1,dot,steak,steak_mooney_dot_off6,target,upside_down,post,off,ybv2pj1d8u1dkth,html-keyboard-response,250,1164076,0.0-11.0-5.53-1.53,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,0,,,,
54,556.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on5.jpg"" style=""width: 500px; height: ""500px; transform: ; ""></img></div></div>",69,55,1,dot,lip_gloss,lip_gloss_mooney_dot_on5,target,horizontal_flip,post,on,ybv2pj1d8u1dkth,html-keyboard-response,254,1165658,0.0-11.0-5.54-1.54,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,dot_recog,e,1,1,,,,
55,,,,56,1,recognition,candelabra,candelabra_mooney,target,regular,post,null,ybv2pj1d8u1dkth,survey-text-autocomplete,262,1180816,0.0-11.0-6.55-4.55,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""cup""}",cup,0.7331540397937318,0.0
56,,,,57,1,recognition,lip_gloss,lip_gloss_mooney,target,horizontal_flip,post,null,ybv2pj1d8u1dkth,survey-text-autocomplete,269,1189622,0.0-11.0-6.56-4.56,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""lipstick""}",lipstick,0.3386423889777298,0.0
57,,,,58,1,recognition,magnifier,magnifier_mooney,catch,regular,post,null,ybv2pj1d8u1dkth,survey-text-autocomplete,276,1198384,0.0-11.0-6.57-4.57,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""box""}",box,0.710162270607475,0.0
58,,,,59,1,recognition,steak,steak_mooney,target,upside_down,post,null,ybv2pj1d8u1dkth,survey-text-autocomplete,283,1208352,0.0-11.0-6.58-4.58,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""steak""}",steak,0.0,1.0
59,,,,60,1,recognition,puddle,puddle_mooney,target,regular,pre,null,ybv2pj1d8u1dkth,survey-text-autocomplete,290,1230402,0.0-11.0-6.59-4.59,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""candle holder""}",candle_holder,0.7634552189023517,0.0
60,,,,61,1,recognition,pedal,pedal_mooney,catch,upside_down,pre,null,ybv2pj1d8u1dkth,survey-text-autocomplete,297,1243013,0.0-11.0-6.60-4.60,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""face""}",face,0.8242349426910641,0.0
61,,,,62,1,recognition,puffin,puffin_mooney,target,upside_down,pre,null,ybv2pj1d8u1dkth,survey-text-autocomplete,304,1265074,0.0-11.0-6.61-4.61,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
62,,,,63,1,recognition,buoy,buoy_mooney,target,horizontal_flip,pre,null,ybv2pj1d8u1dkth,survey-text-autocomplete,311,1273148,0.0-11.0-6.62-4.62,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""hook""}",hook,0.576609119288678,0.0
63,,,,64,1,recognition,puddle,puddle,target,regular,color,null,ybv2pj1d8u1dkth,survey-text-autocomplete,318,1301167,0.0-11.0-6.63-4.63,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"""timeout""",,,0.0
64,,,,65,1,recognition,puffin,puffin,target,upside_down,color,null,ybv2pj1d8u1dkth,survey-text-autocomplete,325,1309623,0.0-11.0-6.64-4.64,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""bird""}",bird,0.36331242306684763,0.0
65,,,,66,1,recognition,buoy,buoy,target,horizontal_flip,color,null,ybv2pj1d8u1dkth,survey-text-autocomplete,332,1325926,0.0-11.0-6.65-4.65,Chrome,137.0,Windows,10,undefined,undefined,1366 x 768,1366 x 641,https://exponline.ugr.es/publix/939/983/start?srid=18175,6631974094690f6997799b7c,21,36,United Kingdom,Male,Right-handed,Exp,Recognition,,,,"{""recognition"":""ball""}",ball,0.7339549516783258,0.0
