index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
37,1738.1000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,38,1,dot,gutter,gutter_mooney_dot_on3,catch,upside_down,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,186,990655,0.0-11.0-5.37-1.37,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
38,2441.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,sardine,sardine_mooney_dot_on3,target,horizontal_flip,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,190,994129,0.0-11.0-5.38-1.38,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
39,1547.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,40,1,dot,polar_bear,polar_bear_mooney_dot_off8,target,regular,post,off,e5q4a0os4dhj1ry,html-keyboard-response,194,996700,0.0-11.0-5.39-1.39,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
40,3622.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,sardine,sardine_mooney_dot_off2,target,horizontal_flip,pre,off,e5q4a0os4dhj1ry,html-keyboard-response,198,1001354,0.0-11.0-5.40-1.40,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
41,3118.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,42,1,dot,polar_bear,polar_bear_mooney_dot_on5,target,regular,post,on,e5q4a0os4dhj1ry,html-keyboard-response,202,1005483,0.0-11.0-5.41-1.41,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
42,2078.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,43,1,dot,pomegranate,pomegranate_mooney_dot_off6,target,horizontal_flip,post,off,e5q4a0os4dhj1ry,html-keyboard-response,206,1008600,0.0-11.0-5.42-1.42,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
43,2342,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,44,1,dot,gargoyle,gargoyle_mooney_dot_off8,target,upside_down,post,off,e5q4a0os4dhj1ry,html-keyboard-response,210,1011980,0.0-11.0-5.43-1.43,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
44,1503.3999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,45,1,dot,shears,shears_mooney_dot_on1,target,regular,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,214,1014513,0.0-11.0-5.44-1.44,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
45,1578,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,46,1,dot,sardine,sardine_mooney_dot_on1,target,horizontal_flip,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,218,1017119,0.0-11.0-5.45-1.45,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
46,1309.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,47,1,dot,carriage,carriage_mooney_dot_on1,target,upside_down,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,222,1019459,0.0-11.0-5.46-1.46,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
47,1315.0999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,48,1,dot,polar_bear,polar_bear_mooney_dot_on7,target,regular,post,on,e5q4a0os4dhj1ry,html-keyboard-response,226,1021804,0.0-11.0-5.47-1.47,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
48,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",null,49,1,dot,gargoyle,gargoyle_mooney_dot_on5,target,upside_down,post,on,e5q4a0os4dhj1ry,html-keyboard-response,230,1027836,0.0-11.0-5.48-1.48,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
49,2225.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,50,1,dot,snail,snail_mooney_dot_on7,catch,regular,post,on,e5q4a0os4dhj1ry,html-keyboard-response,234,1031095,0.0-11.0-5.49-1.49,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
50,943.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/pomegranate_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,51,1,dot,pomegranate,pomegranate_mooney_dot_on7,target,horizontal_flip,post,on,e5q4a0os4dhj1ry,html-keyboard-response,238,1033054,0.0-11.0-5.50-1.50,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
51,1062.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,52,1,dot,snail,snail_mooney_dot_off8,catch,regular,post,off,e5q4a0os4dhj1ry,html-keyboard-response,242,1035151,0.0-11.0-5.51-1.51,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
52,911.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/polar_bear_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,53,1,dot,polar_bear,polar_bear_mooney_dot_off6,target,regular,post,off,e5q4a0os4dhj1ry,html-keyboard-response,246,1037091,0.0-11.0-5.52-1.52,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
53,1000.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gargoyle_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,54,1,dot,gargoyle,gargoyle_mooney_dot_on7,target,upside_down,post,on,e5q4a0os4dhj1ry,html-keyboard-response,250,1039115,0.0-11.0-5.53-1.53,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
54,3379.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/snail_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,55,1,dot,snail,snail_mooney_dot_on5,catch,regular,post,on,e5q4a0os4dhj1ry,html-keyboard-response,254,1043508,0.0-11.0-5.54-1.54,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
55,,,,56,1,recognition,gutter,gutter_mooney,catch,upside_down,pre,null,e5q4a0os4dhj1ry,survey-text-autocomplete,262,1055607,0.0-11.0-6.55-4.55,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""clipper (nails)""}",clipper2,0.6832697469037186,0.0
56,,,,57,1,recognition,shears,shears_mooney,target,regular,pre,null,e5q4a0os4dhj1ry,survey-text-autocomplete,269,1061960,0.0-11.0-6.56-4.56,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""map""}",map,0.9016735542497268,0.0
57,,,,58,1,recognition,carriage,carriage_mooney,target,upside_down,pre,null,e5q4a0os4dhj1ry,survey-text-autocomplete,276,1071501,0.0-11.0-6.57-4.57,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""map""}",map,0.8321543809763241,0.0
58,,,,59,1,recognition,polar_bear,polar_bear_mooney,target,regular,post,null,e5q4a0os4dhj1ry,survey-text-autocomplete,283,1077566,0.0-11.0-6.58-4.58,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""nog""}",nog,0.7850426022321293,0.0
59,,,,60,1,recognition,pomegranate,pomegranate_mooney,target,horizontal_flip,post,null,e5q4a0os4dhj1ry,survey-text-autocomplete,290,1086456,0.0-11.0-6.59-4.59,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""nose""}",nose,0.6871150861648911,0.0
60,,,,61,1,recognition,snail,snail_mooney,catch,regular,post,null,e5q4a0os4dhj1ry,survey-text-autocomplete,297,1092360,0.0-11.0-6.60-4.60,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""reap hook""}",reap_hook,0.6831728377729323,0.0
61,,,,62,1,recognition,sardine,sardine_mooney,target,horizontal_flip,pre,null,e5q4a0os4dhj1ry,survey-text-autocomplete,304,1100955,0.0-11.0-6.61-4.61,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""hand""}",hand,0.7349672264515061,0.0
62,,,,63,1,recognition,gargoyle,gargoyle_mooney,target,upside_down,post,null,e5q4a0os4dhj1ry,survey-text-autocomplete,311,1108149,0.0-11.0-6.62-4.62,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""tractor""}",tractor,0.7593913009089657,0.0
63,,,,64,1,recognition,shears,shears,target,regular,color,null,e5q4a0os4dhj1ry,survey-text-autocomplete,318,1119539,0.0-11.0-6.63-4.63,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""rachet""}",rachet,0.6794397508240735,0.0
64,,,,65,1,recognition,carriage,carriage,target,upside_down,color,null,e5q4a0os4dhj1ry,survey-text-autocomplete,325,1132693,0.0-11.0-6.64-4.64,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""wind chime""}",wind_chime,0.7253452945354715,0.0
65,,,,66,1,recognition,sardine,sardine,target,horizontal_flip,color,null,e5q4a0os4dhj1ry,survey-text-autocomplete,332,1140624,0.0-11.0-6.65-4.65,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,Recognition,,,,"{""recognition"":""omphalos""}",omphalos,0.7998540016092242,0.0
66,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,67,2,dot,sidecar,sidecar_mooney_dot_on1,target,regular,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,338,1162790,0.0-11.0-5.66-1.66,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
67,1489.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,68,2,dot,gutter,gutter_mooney_dot_off8,catch,upside_down,post,off,e5q4a0os4dhj1ry,html-keyboard-response,342,1165308,0.0-11.0-5.67-1.67,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
68,2293.699999988079,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,69,2,dot,carriage,carriage_mooney_dot_on7,target,upside_down,post,on,e5q4a0os4dhj1ry,html-keyboard-response,346,1168625,0.0-11.0-5.68-1.68,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
69,2877,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,70,2,dot,lip_gloss,lip_gloss_mooney_dot_off2,catch,horizontal_flip,pre,off,e5q4a0os4dhj1ry,html-keyboard-response,350,1172527,0.0-11.0-5.69-1.69,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
70,2603.2000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/carriage_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,71,2,dot,carriage,carriage_mooney_dot_on5,target,upside_down,post,on,e5q4a0os4dhj1ry,html-keyboard-response,354,1176165,0.0-11.0-5.70-1.70,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
71,3976.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sidecar_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,72,2,dot,sidecar,sidecar_mooney_dot_off4,target,regular,pre,off,e5q4a0os4dhj1ry,html-keyboard-response,358,1181184,0.0-11.0-5.71-1.71,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
72,3645.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,73,2,dot,gutter,gutter_mooney_dot_on7,catch,upside_down,post,on,e5q4a0os4dhj1ry,html-keyboard-response,362,1185874,0.0-11.0-5.72-1.72,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
73,4732,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,74,2,dot,shears,shears_mooney_dot_off8,target,regular,post,off,e5q4a0os4dhj1ry,html-keyboard-response,366,1191641,0.0-11.0-5.73-1.73,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
74,2567.7999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,75,2,dot,sardine,sardine_mooney_dot_off6,target,horizontal_flip,post,off,e5q4a0os4dhj1ry,html-keyboard-response,370,1195237,0.0-11.0-5.74-1.74,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,1,,,,
75,1299.4000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/shears_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,76,2,dot,shears,shears_mooney_dot_off6,target,regular,post,off,e5q4a0os4dhj1ry,html-keyboard-response,374,1197577,0.0-11.0-5.75-1.75,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
76,4365.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,77,2,dot,sandal,sandal_mooney_dot_on3,target,upside_down,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,378,1202991,0.0-11.0-5.76-1.76,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
77,4887.5,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,78,2,dot,lip_gloss,lip_gloss_mooney_dot_on3,catch,horizontal_flip,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,382,1208913,0.0-11.0-5.77-1.77,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
78,null,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",null,79,2,dot,garlic,garlic_mooney_dot_on1,target,horizontal_flip,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,386,1214952,0.0-11.0-5.78-1.78,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,,0,0,,,,
79,3456.8999999910593,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,80,2,dot,sandal,sandal_mooney_dot_off2,target,upside_down,pre,off,e5q4a0os4dhj1ry,html-keyboard-response,390,1219441,0.0-11.0-5.79-1.79,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
80,4495.899999991059,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,81,2,dot,gutter,gutter_mooney_dot_off6,catch,upside_down,post,off,e5q4a0os4dhj1ry,html-keyboard-response,394,1224975,0.0-11.0-5.80-1.80,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
81,2362.7000000029802,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sardine_mooney_dot_on7.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,82,2,dot,sardine,sardine_mooney_dot_on7,target,horizontal_flip,post,on,e5q4a0os4dhj1ry,html-keyboard-response,398,1228371,0.0-11.0-5.81-1.81,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
82,2924.6000000089407,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/garlic_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,83,2,dot,garlic,garlic_mooney_dot_on3,target,horizontal_flip,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,402,1232337,0.0-11.0-5.82-1.82,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,1,,,,
83,1963.2999999970198,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/sandal_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",69,84,2,dot,sandal,sandal_mooney_dot_on1,target,upside_down,pre,on,e5q4a0os4dhj1ry,html-keyboard-response,406,1235323,0.0-11.0-5.83-1.83,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,e,0,0,,,,
84,1878.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/lip_gloss_mooney_dot_off4.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,85,2,dot,lip_gloss,lip_gloss_mooney_dot_off4,catch,horizontal_flip,pre,off,e5q4a0os4dhj1ry,html-keyboard-response,410,1238237,0.0-11.0-5.84-1.84,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1366 x 633,https://exponline.ugr.es/publix/939/983/start?srid=18296,67ccbdd9229ab8ea3a72d7fd,23,32,United States,Female,Right-handed,Exp,dot_recog,i,1,0,,,,
