index,rt,stimulus,key_press,trial_number,block,block_type,image_id,filename,image_type,manipulation,phase,dot_position,subject,trial_type,trial_index,time_elapsed,internal_node_id,browser_name,browser_version,os_name,os_version,tablet,mobile,screen_resolution,window_resolution,subject_url,subject_ProlificID,designmatrix_ID,age,nationality,gender,handedness,Exp_part,trial_part,RawResponse,dot_resp,dot_acc,responses,verbal_id,semantic_distance,verbal_acc_corrected
37,1365.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_off2.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,38,1,dot,backpack,backpack_mooney_dot_off2,target,regular,pre,off,7hw0er9252kya2v,html-keyboard-response,188,751315,0.0-11.0-5.37-1.37,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
38,2088.7000000178814,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/steak_mooney_dot_off8.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,39,1,dot,steak,steak_mooney_dot_off8,target,horizontal_flip,post,off,7hw0er9252kya2v,html-keyboard-response,192,754430,0.0-11.0-5.38-1.38,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
39,1094,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on1.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,40,1,dot,puffin,puffin_mooney_dot_on1,target,horizontal_flip,pre,on,7hw0er9252kya2v,html-keyboard-response,196,756556,0.0-11.0-5.39-1.39,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
40,812.9000000059605,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,41,1,dot,aloe,aloe_mooney_dot_on5,target,regular,post,on,7hw0er9252kya2v,html-keyboard-response,200,758394,0.0-11.0-5.40-1.40,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
41,714.1999999880791,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/magnifier_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,42,1,dot,magnifier,magnifier_mooney_dot_on3,target,upside_down,pre,on,7hw0er9252kya2v,html-keyboard-response,204,760139,0.0-11.0-5.41-1.41,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
42,671.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/buoy_mooney_dot_on5.jpg"" style=""width: 500px; height: 500px; transform: scaleY(-1) ; ""></img></div></div>",73,43,1,dot,buoy,buoy_mooney_dot_on5,target,upside_down,post,on,7hw0er9252kya2v,html-keyboard-response,208,761843,0.0-11.0-5.42-1.42,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
43,681.8000000119209,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/aloe_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,44,1,dot,aloe,aloe_mooney_dot_off6,target,regular,post,off,7hw0er9252kya2v,html-keyboard-response,212,763555,0.0-11.0-5.43-1.43,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,0,,,,
44,803.5999999940395,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/puffin_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,45,1,dot,puffin,puffin_mooney_dot_on3,target,horizontal_flip,pre,on,7hw0er9252kya2v,html-keyboard-response,216,765397,0.0-11.0-5.44-1.44,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
45,987.2999999821186,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/backpack_mooney_dot_on3.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",73,46,1,dot,backpack,backpack_mooney_dot_on3,target,regular,pre,on,7hw0er9252kya2v,html-keyboard-response,220,767421,0.0-11.0-5.45-1.45,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,i,1,1,,,,
46,1058.1000000238419,"<div class=""InstrBx""><div class=""img-container""><img src=""stim/gutter_mooney_dot_off6.jpg"" style=""width: 500px; height: 500px; transform: ; ""></img></div></div>",69,47,1,dot,gutter,gutter_mooney_dot_off6,catch,regular,post,off,7hw0er9252kya2v,html-keyboard-response,224,769524,0.0-11.0-5.46-1.46,Chrome,133.0,Windows,10,undefined,undefined,1366 x 768,1536 x 738,https://exponline.ugr.es/publix/939/983/start?srid=18286,67d701f313119ad2c8a74331,12,35,United States,Male,Right-handed,Exp,dot_recog,e,0,1,,,,
